"","logFC","pval","adjPval","negLogAdjPval","significant"
"DAD1_HUMAN",1.06385182230268,0.0103627905457741,0.192065930894073,0.716549664481913,FALSE
"DAG1_HUMAN",0.194772375233385,0.671470187153001,0.92829146110908,0.0323156443870018,FALSE
"DBLOH_HUMAN",-0.427758425802581,0.230678395545429,0.63134045475256,0.199736381252571,FALSE
"DBNL_HUMAN",-0.419467804718181,0.38663810549287,0.778952398025766,0.10848908136004,FALSE
"DC1I1_HUMAN",1.2492468717814,0.0698615637905147,0.417410005513115,0.37943714490388,FALSE
"DC1I2_HUMAN",0.260749843691621,0.534713734799744,0.859652425460513,0.0656771071476164,FALSE
"DC1L1_HUMAN",0.43086909652494,0.177919731938401,0.572793495476517,0.242001922429767,FALSE
"DC1L1_HUMAN;DC1L2_HUMAN",1.33228587072365,0.0613315501350367,0.395761510281859,0.402566445311588,FALSE
"DC1L2_HUMAN",0.577693143964723,0.177053359670103,0.57116019498806,0.243242066812074,FALSE
"DCAF7_HUMAN",-0.141146652217575,0.674080511000955,0.92829146110908,0.0323156443870018,FALSE
"DCE1_HUMAN",-0.741307160929449,0.128687456254433,0.512658125026477,0.290172155180331,FALSE
"DCE2_HUMAN",-2.03030705049016,0.00255749060268368,0.0857803225614413,1.06661232500776,FALSE
"DCLK1_HUMAN",1.07971667914218,0.120167593805607,0.494976041151667,0.305415822172384,FALSE
"DCLK2_HUMAN",0.580971058549677,0.305212215713109,0.716083192754452,0.145036519514273,FALSE
"DCMC_HUMAN",-0.231005895941996,0.541335847378501,0.862905456818375,0.0640367846223578,FALSE
"DCNL1_HUMAN",0.869689959874151,0.182989854979511,0.581792484546738,0.235231893162803,FALSE
"DCPS_HUMAN",0.777462469615244,0.152084317792447,0.541132926071836,0.266696039942378,FALSE
"DCTN1_HUMAN",0.466685930295685,0.310192291379456,0.721984046664195,0.141472398721572,FALSE
"DCTN2_HUMAN",-0.199184316915153,0.713232216445226,0.933905168794883,0.0296972209433799,FALSE
"DCTN3_HUMAN",-0.368710697451416,0.363782107447346,0.763570745325304,0.117150719077707,FALSE
"DCTN4_HUMAN",-0.30250259453682,0.571391213715709,0.883481361631749,0.0538026081559331,FALSE
"DCXR_HUMAN",-1.0158533491644,0.01511697244514,0.220842170787445,0.6559179925753,FALSE
"DDAH1_HUMAN",2.01001620991336,0.055968862075419,0.386490860592232,0.412860771451455,FALSE
"DDAH1_HUMAN;DDAH2_HUMAN",0.679721974055384,0.395727129464704,0.782795044752345,0.106351932175411,FALSE
"DDAH2_HUMAN",-0.655628066825807,0.0217020933131631,0.262044602876624,0.581624780685823,FALSE
"DDB1_HUMAN",0.694583625578958,0.0656546816108215,0.409500831982486,0.387745211546943,FALSE
"DDHD2_HUMAN",-0.0518339171469414,0.925850858628271,0.981510846932765,0.0081048965356864,FALSE
"DDI2_HUMAN",1.96322145706074,0.00226508698523154,0.0783720096890113,1.10583901650045,FALSE
"DDRGK_HUMAN",0.571304640685337,0.304412918788856,0.715302451114263,0.145510286763797,FALSE
"DDX1_HUMAN",0.582322322754402,0.0623154493738958,0.395761510281859,0.402566445311588,FALSE
"DDX17_HUMAN",0.713921911846653,0.0741057999904254,0.423627416640919,0.373015940654837,FALSE
"DDX17_HUMAN;DDX3X_HUMAN;DDX5_HUMAN",2.51683913016722,0.000327932287786541,0.0272846797197012,1.56408113980214,FALSE
"DDX17_HUMAN;DDX5_HUMAN",1.50366893449892,0.0176149334961599,0.238272783546821,0.622925561642078,FALSE
"DDX3X_HUMAN",0.807457082464257,0.0482070147559055,0.371092406329417,0.430517932536082,FALSE
"DDX42_HUMAN",0.976854645024974,0.0212280892618678,0.262044602876624,0.581624780685823,FALSE
"DDX5_HUMAN",1.14470898440559,0.0526498186795093,0.381189325990192,0.418859268916352,FALSE
"DDX6_HUMAN",0.826116806646952,0.0187655186581586,0.243803398535049,0.612960244760578,FALSE
"DECR_HUMAN",0.706996257507907,0.102923819045461,0.469784278023365,0.328101521577037,FALSE
"DEK_HUMAN",0.752146084156777,0.200954715895059,0.602131404874256,0.220308721060731,FALSE
"DEMA_HUMAN",0.0643290529791172,0.942601472034367,0.984168725463949,0.0069304399260351,FALSE
"DEN4B_HUMAN",0.115016988580459,0.75615780320753,0.946493030899905,0.0238825794316772,FALSE
"DENR_HUMAN",0.561730773374276,0.315406666725707,0.726418974551036,0.138812820275536,FALSE
"DEOC_HUMAN",0.767059506848606,0.168349870908379,0.565380229034298,0.247659382566406,FALSE
"DESM_HUMAN;VIME_HUMAN",0.381044654900017,0.872956666614838,0.971156231585499,0.0127108987659667,FALSE
"DEST_HUMAN",-0.293207389153956,0.518347828041384,0.853643651552783,0.0687233851208553,FALSE
"DFFA_HUMAN",-0.108001574948339,0.88289217088563,0.971156231585499,0.0127108987659667,FALSE
"DGKB_HUMAN",-0.195827390109326,0.733043816935036,0.940266451084547,0.0267490593384398,FALSE
"DHB12_HUMAN",-0.516584678560942,0.287221477833908,0.701140846377417,0.154194731448107,FALSE
"DHB4_HUMAN",0.21190555067033,0.546064163089106,0.865435344297923,0.062765372229382,FALSE
"DHB8_HUMAN",-0.363109251620433,0.622062434874398,0.909168174047198,0.0413557754081327,FALSE
"DHE3_HUMAN",0.313868792880031,0.688474173469265,0.930967243219371,0.0310655997268709,FALSE
"DHE3_HUMAN;DHE4_HUMAN",-2.09356101931334,0.00557675021886273,0.129089985700013,0.8891074473069,FALSE
"DHPR_HUMAN",0.68019834149887,0.436730201340878,0.812218462818757,0.0903271426357227,FALSE
"DHRS7_HUMAN",-0.750136325925274,0.00718365335146671,0.152871875982655,0.815672404901576,FALSE
"DHSO_HUMAN",-1.27609781779162,0.000275790529117303,0.0251812074780159,1.59892344863379,FALSE
"DHX15_HUMAN",1.28267596235718,0.0962843273276962,0.460427832200484,0.33683843177172,FALSE
"DHX30_HUMAN",-0.564614818520158,0.527476801427532,0.854725931017539,0.0681731200411008,FALSE
"DHX9_HUMAN",1.24351170766576,0.00922132577687526,0.180419629932077,0.74371621231853,FALSE
"DIAP1_HUMAN",0.808488572757526,0.165778323963722,0.560014051174408,0.251801076081384,FALSE
"DIP2A_HUMAN;DIP2B_HUMAN",0.00587609635565467,0.987386313493381,0.994283981667058,0.00248955719559735,FALSE
"DIP2B_HUMAN",0.00874217592249676,0.981115242337269,0.992993365712611,0.00305365305953271,FALSE
"DIRA1_HUMAN",0.332162024713603,0.436384788563599,0.812218462818757,0.0903271426357227,FALSE
"DIRA2_HUMAN",0.72505066533043,0.408153278720597,0.791911113386306,0.101323562264321,FALSE
"DJB11_HUMAN",1.50726385798348,0.00128994523707079,0.0588895832534958,1.22996151906032,FALSE
"DJC10_HUMAN",0.133225193495854,0.778663129886396,0.953427729259092,0.0207122213107112,FALSE
"DJC11_HUMAN",-0.185255883471731,0.67345124628492,0.92829146110908,0.0323156443870018,FALSE
"DJC13_HUMAN",0.300989468846591,0.375526135263595,0.769748140593676,0.11365135150678,FALSE
"DKK3_HUMAN",0.0973902772977242,0.925970531286432,0.981510846932765,0.0081048965356864,FALSE
"DLDH_HUMAN",0.869108331510499,0.211740562107431,0.61483323997096,0.211242661104414,FALSE
"DLG1_HUMAN",-0.48239062205596,0.140787249257249,0.527070260032547,0.278131488182956,FALSE
"DLG1_HUMAN;DLG2_HUMAN",-0.282240857626524,0.687823639757413,0.930967243219371,0.0310655997268709,FALSE
"DLG2_HUMAN",0.0234215071846414,0.969706995359391,0.988962734640496,0.00482007285672799,FALSE
"DLG3_HUMAN",0.176303719260163,0.65682420155499,0.92193480191906,0.0352997906252927,FALSE
"DLG4_HUMAN",-0.27503406541399,0.768213836703136,0.950254719357091,0.0221599648338793,FALSE
"DLGP1_HUMAN",-0.353201573574105,0.605173277561049,0.901316068574159,0.0451228863052261,FALSE
"DLGP3_HUMAN",-0.624538131939142,0.0871605666723942,0.446975365610003,0.349716411710242,FALSE
"DMWD_HUMAN",0.36324421521215,0.494889529287255,0.838506125137736,0.0764937606025542,FALSE
"DMXL1_HUMAN",-0.440706678239398,0.251919095393201,0.656667776810033,0.182654294351881,FALSE
"DMXL2_HUMAN",-1.64036341337037,0.0899264964324965,0.446975365610003,0.349716411710242,FALSE
"DNJA1_HUMAN",-0.028771074344202,0.93824101701894,0.98279102069511,0.007538820120711,FALSE
"DNJA2_HUMAN",-0.455608983229089,0.308243587772541,0.719599909807061,0.142908899759919,FALSE
"DNJA3_HUMAN",-0.470239491626664,0.197894622737106,0.599863150446526,0.22194781592431,FALSE
"DNJA4_HUMAN",-1.13427980688101,0.106760802237874,0.473579968901337,0.324606675329886,FALSE
"DNJB1_HUMAN",-0.175784109591269,0.690418363528547,0.931167277456289,0.0309722941523762,FALSE
"DNJB2_HUMAN",0.0975014384703501,0.875538498122795,0.971156231585499,0.0127108987659667,FALSE
"DNJB4_HUMAN",0.0303089742421933,0.950116854569308,0.987169041701466,0.00560847287023647,FALSE
"DNJB6_HUMAN",-0.242134206495633,0.675847159611012,0.92829146110908,0.0323156443870018,FALSE
"DNJC5_HUMAN",-0.310943098457747,0.745541651104388,0.94274629657391,0.0256051649745024,FALSE
"DNM1L_HUMAN",1.07747543215613,0.113258897127507,0.486833769519708,0.312619304296947,FALSE
"DNPEP_HUMAN",-0.630587494763043,0.073715617544422,0.423627416640919,0.373015940654837,FALSE
"DNPH1_HUMAN",0.700644467018454,0.0266986401821052,0.285615678055583,0.54421795688835,FALSE
"DOC10_HUMAN",1.09987894511313,0.0146649950883207,0.217627671415387,0.662285884805843,FALSE
"DOC2A_HUMAN",0.970495259450788,0.00749999979421664,0.156028476731583,0.806796131397175,FALSE
"DP13A_HUMAN",0.621547834706508,0.110032441205425,0.482235512322974,0.316740810885115,FALSE
"DP13B_HUMAN",-0.847642500378861,0.00438307704787146,0.113299940006937,0.945770320098325,FALSE
"DPP10_HUMAN",0.0821281882800683,0.922420200231135,0.979959663270763,0.00879180020490886,FALSE
"DPP3_HUMAN",0.140567054682486,0.668264553763335,0.927788410631742,0.0325510567257726,FALSE
"DPP6_HUMAN",0.102474501022167,0.879665073244897,0.971156231585499,0.0127108987659667,FALSE
"DPP9_HUMAN",0.126994156860781,0.872896197997069,0.971156231585499,0.0127108987659667,FALSE
"DPYL1_HUMAN",2.74454221961294,0.0335218992727255,0.312143011074925,0.505646384537189,FALSE
"DPYL1_HUMAN;DPYL2_HUMAN",0.0521067133178719,0.959590280870833,0.987696401874066,0.00537652834042078,FALSE
"DPYL1_HUMAN;DPYL2_HUMAN;DPYL3_HUMAN",-3.04818196480421,0.0147910983096307,0.217984973148432,0.661573443568101,FALSE
"DPYL1_HUMAN;DPYL3_HUMAN;DPYS_HUMAN",1.23214687630225,0.0426556730135015,0.352284415063768,0.453106569425971,FALSE
"DPYL2_HUMAN",-1.09424593678851,0.343468589100357,0.752405215844602,0.1235482024828,FALSE
"DPYL2_HUMAN;DPYL3_HUMAN",1.0978123219335,0.194482442952313,0.596306801808426,0.224530236820588,FALSE
"DPYL3_HUMAN",-0.141699112253814,0.810396931889938,0.954289584105105,0.0203198163913161,FALSE
"DPYL4_HUMAN",0.30137108231098,0.7057454514259,0.933415750049636,0.0299248752936554,FALSE
"DPYL5_HUMAN",0.351380424472473,0.591310111279888,0.893215227838691,0.0490438815366265,FALSE
"DRA_HUMAN",3.55634414345094,0.00486397874859824,0.117558074607665,0.929747535512952,FALSE
"DREB_HUMAN",0.386870997962263,0.461621090308318,0.821132111118112,0.0855869640573763,FALSE
"DRG1_HUMAN",0.234511062334069,0.574910023397027,0.885533855157464,0.052794830490838,FALSE
"DRG2_HUMAN",-0.782964382731875,0.0364899336431292,0.327844864967552,0.484331614296449,FALSE
"DSRAD_HUMAN",-1.38873874751654,0.0123154047971411,0.199412490483758,0.700247642522448,FALSE
"DTD1_HUMAN",-1.78169076487148,0.000783948099421009,0.0409021809967755,1.38825353381146,FALSE
"DTNA_HUMAN",-0.0185553795041447,0.963322966870309,0.987969607520345,0.00525641521928021,FALSE
"DUS3_HUMAN",-0.102494938586601,0.779934301088066,0.953427729259092,0.0207122213107112,FALSE
"DUT_HUMAN",-0.2318924883402,0.463587259972251,0.821461629934657,0.085412717435035,FALSE
"DX39A_HUMAN;DX39B_HUMAN",0.658752469938356,0.23528971660219,0.638116582897193,0.195099969110306,FALSE
"DX39B_HUMAN",0.489989360040623,0.61478037592958,0.903345147823214,0.0441462838442876,FALSE
"DYHC1_HUMAN",0.534752346100901,0.218268185380483,0.620349364858071,0.207363658086318,FALSE
"DYL1_HUMAN",-0.571861258043981,0.237574534120968,0.640206292427208,0.193680061599284,FALSE
"DYL1_HUMAN;DYL2_HUMAN",1.26325451428482,0.0264041426717863,0.283628813601835,0.547249651653156,FALSE
"DYL2_HUMAN",0.326672589821416,0.653508713978222,0.920674262273185,0.0358939975121078,FALSE
"DYN1_HUMAN",0.318443604000541,0.808396727138621,0.953902898727413,0.0204958314732053,FALSE
"DYN1_HUMAN;DYN2_HUMAN",-0.481242300713619,0.626427539370219,0.911112211622728,0.0404281324809125,FALSE
"DYN1_HUMAN;DYN2_HUMAN;DYN3_HUMAN",0.0425345063891585,0.972228591233751,0.989998568582819,0.00436543333884649,FALSE
"DYN1_HUMAN;DYN3_HUMAN",1.88575454416314,0.0206960859212363,0.258400940135137,0.587705910588876,FALSE
"DYN2_HUMAN",0.172955010358188,0.680264967545329,0.929312181380703,0.0318383701009189,FALSE
"DYN2_HUMAN;DYN3_HUMAN",0.0640168738082908,0.902085239051975,0.97615450288052,0.010481438032087,FALSE
"DYN3_HUMAN",0.917991410512136,0.159560948215991,0.551730663532919,0.258272878588796,FALSE
"DYST_HUMAN",-0.0389633136650122,0.886979161583213,0.972806307682356,0.0119736220939969,FALSE
"DYST_HUMAN;MACF1_HUMAN",0.618867999751986,0.152435638562144,0.541350510677627,0.266521449197233,FALSE
"E41L1_HUMAN",0.505093185648191,0.620477183809734,0.907744389061527,0.0420364268624929,FALSE
"E41L1_HUMAN;E41L2_HUMAN;E41L3_HUMAN",1.12580144646871,0.230172162002578,0.63134045475256,0.199736381252571,FALSE
"E41L1_HUMAN;EPB41_HUMAN",-0.504790114394726,0.448421686984565,0.814779956112385,0.0889596633449939,FALSE
"E41L2_HUMAN",0.264170373619525,0.46796231712663,0.82330474321618,0.0844393825276518,FALSE
"E41L3_HUMAN",0.200684712944567,0.836478204533303,0.962374469128795,0.0166559069312592,FALSE
"EAA1_HUMAN",0.387470908000349,0.81473615842831,0.956442054554949,0.0193413362998703,FALSE
"EAA2_HUMAN",3.28945041897365,0.0372504006948213,0.332723008380102,0.477917165866941,FALSE
"ECH1_HUMAN",0.625956902526969,0.0551988500331031,0.384549456547832,0.415047798061301,FALSE
"ECHA_HUMAN",0.0591500484210868,0.875112274310068,0.971156231585499,0.0127108987659667,FALSE
"ECHB_HUMAN",0.0600053663358738,0.866360536072982,0.970907913484932,0.0128219591361348,FALSE
"ECHD1_HUMAN",-0.111890095521657,0.743283002848544,0.94274629657391,0.0256051649745024,FALSE
"ECHM_HUMAN",0.532284113551452,0.292222158483889,0.704720641919695,0.151983007429188,FALSE
"ECI1_HUMAN",0.585411861226264,0.204585490306173,0.605831087059812,0.217648445443339,FALSE
"ECI2_HUMAN",-0.432436318749565,0.0967375688128771,0.460427832200484,0.33683843177172,FALSE
"ECM29_HUMAN",-0.332472900507611,0.580511529212172,0.888725686260058,0.051232267519596,FALSE
"EDC4_HUMAN",-0.0304689932289661,0.942939857339419,0.984168725463949,0.0069304399260351,FALSE
"EDF1_HUMAN",0.874750793364348,0.00844813338317472,0.171413669324045,0.765954548367924,FALSE
"EDIL3_HUMAN",0.543745224065848,0.375428450397224,0.769748140593676,0.11365135150678,FALSE
"EEA1_HUMAN",0.539169176359833,0.0469709023389547,0.365568788053843,0.43703089104169,FALSE
"EF1A2_HUMAN",0.452995437230374,0.350157547915678,0.756220670170061,0.121351456015918,FALSE
"EF1B_HUMAN",0.948068522405371,0.0141877695872946,0.215903697377025,0.665739920256366,FALSE
"EF1D_HUMAN",-0.0694444027998612,0.908970444295979,0.976400604706171,0.0103719602867293,FALSE
"EF1G_HUMAN",0.50900424602438,0.25890809304066,0.663146043674922,0.178390817028832,FALSE
"EF2_HUMAN",0.178662038199935,0.713495180688119,0.933905168794883,0.0296972209433799,FALSE
"EFGM_HUMAN",0.219761277114516,0.523569032228106,0.854725931017539,0.0681731200411008,FALSE
"EFHD1_HUMAN;EFHD2_HUMAN",2.52463729210011,0.00179071354185085,0.0684427373495784,1.16467262928811,FALSE
"EFHD2_HUMAN",0.411486022223109,0.520599086973097,0.853896805828627,0.0685946110055487,FALSE
"EFR3A_HUMAN;EFR3B_HUMAN",-0.578691627980622,0.359137165131453,0.76160249147554,0.118271643887882,FALSE
"EFR3B_HUMAN",-0.24597324457935,0.706749356547599,0.933415750049636,0.0299248752936554,FALSE
"EFTS_HUMAN",0.126429341794823,0.781281890138698,0.953427729259092,0.0207122213107112,FALSE
"EFTU_HUMAN",-0.573132815378847,0.330840712437753,0.739777837947547,0.130898683295369,FALSE
"EHD1_HUMAN",-0.127246664618962,0.692450899896949,0.931167277456289,0.0309722941523762,FALSE
"EHD1_HUMAN;EHD2_HUMAN;EHD3_HUMAN",0.81903550221196,0.185888475939096,0.584144761387963,0.233479513707278,FALSE
"EHD1_HUMAN;EHD3_HUMAN",-0.277690367632336,0.743771925811605,0.94274629657391,0.0256051649745024,FALSE
"EHD2_HUMAN",0.278348410552598,0.519281062017987,0.853643651552783,0.0687233851208553,FALSE
"EHD3_HUMAN",-0.353316953208161,0.625604772199162,0.911104513167322,0.0404318020737296,FALSE
"EHD3_HUMAN;EHD4_HUMAN",1.50338707705203,0.0341662317020722,0.316350432689328,0.499831567196744,FALSE
"EHD4_HUMAN",1.47324724779325,0.0120489174841364,0.199412490483758,0.700247642522448,FALSE
"EI2BA_HUMAN",0.109807939978128,0.823364593603504,0.959451877727545,0.0179768028581461,FALSE
"EI2BB_HUMAN",-0.161442175905822,0.729128718047851,0.939701056841998,0.027010284711758,FALSE
"EIF3A_HUMAN",0.733040116644076,0.114447250961954,0.486833769519708,0.312619304296947,FALSE
"EIF3B_HUMAN",0.754130144541278,0.122877255629049,0.49760073605901,0.303118985901382,FALSE
"EIF3D_HUMAN",0.856864031626344,0.320656615936884,0.732811662374318,0.135007627680123,FALSE
"EIF3E_HUMAN",0.618566542489511,0.500318966649461,0.842062695021391,0.0746555722911035,FALSE
"EIF3F_HUMAN",0.414802862935175,0.60489450227213,0.901309260638483,0.0451261666861786,FALSE
"EIF3H_HUMAN",0.785869331255001,0.0622907752615431,0.395761510281859,0.402566445311588,FALSE
"EIF3I_HUMAN",0.734838233928533,0.218822365199022,0.621130496035565,0.206817147400996,FALSE
"EIF3J_HUMAN",-0.58090343963772,0.146111972483831,0.532412105968823,0.273752078111554,FALSE
"EIF3K_HUMAN",0.565375923330253,0.424722843452974,0.801414458340945,0.096142826713591,FALSE
"EIF3L_HUMAN",0.792030432902828,0.188691226842314,0.587474882031065,0.231010697274957,FALSE
"EIPR1_HUMAN",-0.995839388514895,0.114309491627574,0.486833769519708,0.312619304296947,FALSE
"ELAV1_HUMAN",0.0930181834896262,0.815689481893224,0.956792890153717,0.0191820605488922,FALSE
"ELAV2_HUMAN;ELAV4_HUMAN",0.363649010387757,0.371219819357226,0.767298350068063,0.115035735667515,FALSE
"ELAV3_HUMAN",0.0927633762592689,0.82408493114364,0.959874971179711,0.0177853324426867,FALSE
"ELAV3_HUMAN;ELAV4_HUMAN",0.0998677127049532,0.772809590591751,0.952465363432728,0.0211508085589531,FALSE
"ELMO1_HUMAN",0.167795044564367,0.609601009534408,0.903020821807608,0.0443022356312425,FALSE
"ELMO1_HUMAN;ELMO2_HUMAN",-0.0796687052121176,0.910847927816364,0.977459072390593,0.00990141808252253,FALSE
"ELMO2_HUMAN",-0.360925047063018,0.236457341034983,0.639861564224956,0.19391397663564,FALSE
"ELOC_HUMAN",0.575262232223137,0.116943808995979,0.489674267732208,0.310092717455206,FALSE
"EM55_HUMAN",1.63332098600804,0.000125157582492279,0.0146926062018614,1.83290116141222,FALSE
"EMAL2_HUMAN",-1.61782508502374,0.0396970731783697,0.342478423982418,0.465366783705965,FALSE
"EMAL4_HUMAN",1.37329736457292,0.116896282968233,0.489674267732208,0.310092717455206,FALSE
"EMC1_HUMAN",0.176839542242151,0.541830429636004,0.862905456818375,0.0640367846223578,FALSE
"EMC2_HUMAN",-0.0666781199299176,0.896442895855442,0.97615450288052,0.010481438032087,FALSE
"EMC5_HUMAN",-0.365858684616404,0.514376303462007,0.852720730383573,0.0691931788112863,FALSE
"EMC7_HUMAN",1.56848418382939,0.00539597641075122,0.126689817586709,0.897258289170314,FALSE
"EMD_HUMAN",-0.071020781749752,0.822921194631147,0.959451877727545,0.0179768028581461,FALSE
"EMIL1_HUMAN",1.00526226228909,0.22906843841805,0.631138270813185,0.199875484380683,FALSE
"ENDD1_HUMAN",-1.51784066860769,0.000228358943486461,0.0214461670639999,1.66865031521348,FALSE
"ENOA_HUMAN",-0.743793137300605,0.0767438817111105,0.429739589751994,0.366794635101701,FALSE
"ENOA_HUMAN;ENOB_HUMAN;ENOG_HUMAN",-1.05098637231109,0.145929187771075,0.53237429545341,0.273782921665128,FALSE
"ENOB_HUMAN;ENOG_HUMAN",3.57005646021145,0.00807148593979032,0.164788660149632,0.783072677371224,FALSE
"ENOG_HUMAN",-2.05368749304247,0.103330586891932,0.469784278023365,0.328101521577037,FALSE
"ENOPH_HUMAN",-0.777753978625898,0.0987125922238264,0.462637766284372,0.334758917567494,FALSE
"ENPL_HUMAN",0.100892892961705,0.863862590322853,0.970630491999799,0.0129460696050642,FALSE
"ENPL_HUMAN;HS90B_HUMAN",0.213247622157987,0.674221805079176,0.92829146110908,0.0323156443870018,FALSE
"ENPLL_HUMAN;ENPL_HUMAN",2.53191980013099,8.40862864450554e-07,0.000552783247089794,3.25744512736813,TRUE
"ENPP4_HUMAN",0.994788868186665,0.0681501308005294,0.41467195187959,0.38229533901716,FALSE
"ENPP6_HUMAN",-0.517471361530195,0.393770752650887,0.782795044752345,0.106351932175411,FALSE
"ENTP3_HUMAN",-0.625333394057383,0.0684955159732214,0.41467195187959,0.38229533901716,FALSE
"EP15R_HUMAN",0.851879258522128,0.0597323252183225,0.392478687486238,0.406183921487968,FALSE
"EPB41_HUMAN",0.288014790068631,0.528820390706113,0.855008669085584,0.068029481860195,FALSE
"EPDR1_HUMAN",-1.26308066582939,0.0978718598098195,0.462219544820225,0.335151694451651,FALSE
"EPHA4_HUMAN",-0.160521327230948,0.750161689387765,0.944846327242626,0.0246388207580288,FALSE
"EPHA5_HUMAN",0.221426990078322,0.647523876822359,0.920184273012739,0.0361251935904047,FALSE
"EPHB2_HUMAN",-0.47411749957015,0.134102337659015,0.519192442738732,0.284671637665225,FALSE
"EPHB6_HUMAN",-0.354924141459123,0.608709844891239,0.903020821807608,0.0443022356312425,FALSE
"EPIPL_HUMAN;PLEC_HUMAN",-1.21704781283135,0.0419521500657517,0.348224033500318,0.458141258329623,FALSE
"EPN1_HUMAN",1.03647564995875,0.158690669834899,0.551391365483419,0.258540039014187,FALSE
"EPN2_HUMAN",0.226960935737564,0.634677098552821,0.913397423159339,0.0393402179416945,FALSE
"EPS15_HUMAN",0.197642509245926,0.683494568918236,0.930885641952015,0.0311036682342531,FALSE
"ERAP1_HUMAN",1.79679587227895,0.0161316439340431,0.227888766021578,0.642277083222829,FALSE
"ERC2_HUMAN",-0.109352981634248,0.865722206857232,0.970907913484932,0.0128219591361348,FALSE
"ERC2_HUMAN;RB6I2_HUMAN",-0.615755659715991,0.399518873862692,0.785417786116428,0.104899268172862,FALSE
"ERF1_HUMAN",0.402178212118498,0.393075734168383,0.782795044752345,0.106351932175411,FALSE
"ERF3A_HUMAN",-0.485607075276515,0.445953388292223,0.814779956112385,0.0889596633449939,FALSE
