"","logFC","pval","adjPval","negLogAdjPval","significant"
"SYHM_HUMAN",0.704037686143458,0.28769337102699,0.571692571399319,0.242837450992383,FALSE
"SYIC_HUMAN",0.416349929550731,0.0905040982987863,0.314991881688981,0.50170063917266,FALSE
"SYIM_HUMAN",0.399207016368908,0.109290682538284,0.345571264903187,0.461462377341346,FALSE
"SYJ2B_HUMAN",-0.0899343901657795,0.616038260307512,0.814524927233193,0.089095620263795,FALSE
"SYK_HUMAN",0.728242949929442,0.00314156821956311,0.0603431774625226,1.21937182511715,FALSE
"SYLC_HUMAN",0.767287203191876,0.00287085359390084,0.0570762399444944,1.24354464496778,FALSE
"SYLM_HUMAN",-0.273239212141641,0.260863172377143,0.543184243199465,0.265052836648719,FALSE
"SYMC_HUMAN",0.532570616413855,0.0490145537487669,0.228679433787384,0.640772891774011,FALSE
"SYN1_HUMAN",-0.121501339026422,0.864268727553287,0.947962160005293,0.0232089981354419,FALSE
"SYN1_HUMAN;SYN2_HUMAN",-0.220665684803933,0.715752551541938,0.869715123055805,0.0606229781228994,FALSE
"SYN2_HUMAN",-0.608519026065884,0.204667146393868,0.477300886662508,0.321207758861754,FALSE
"SYN3_HUMAN",-0.409375168786104,0.164155118682596,0.425253202072903,0.371352407551121,FALSE
"SYNC_HUMAN",0.665809873092532,0.0250586708135435,0.163633550537148,0.786127646145833,FALSE
"SYNE1_HUMAN",-0.053351226091483,0.845623179266102,0.938752357050075,0.0274489595456383,FALSE
"SYNEM_HUMAN",-0.307819135062141,0.559736122087338,0.776122073938269,0.110069964478683,FALSE
"SYNJ1_HUMAN",-0.0268628939076132,0.941493287766683,0.980987662044179,0.00833645474016022,FALSE
"SYNPO_HUMAN",0.0383104920009223,0.945575415819147,0.980987662044179,0.00833645474016022,FALSE
"SYNPR_HUMAN",0.326601475295396,0.282682934285451,0.567601169876053,0.245956718094425,FALSE
"SYNRG_HUMAN",0.401767946105513,0.272295543270798,0.555044379869408,0.255672290459621,FALSE
"SYPH_HUMAN",-0.97866681713367,0.196936409657089,0.467026757977649,0.330658236116694,FALSE
"SYPL1_HUMAN",0.199552865102806,0.557469182045931,0.775965734855493,0.110157455921886,FALSE
"SYQ_HUMAN",0.40408458313458,0.139188266013476,0.390732243857301,0.408120748612695,FALSE
"SYRC_HUMAN",0.45392301702608,0.095869849985917,0.324137433000874,0.489270811587451,FALSE
"SYSC_HUMAN",0.108995185864683,0.532157941236784,0.762158146478929,0.117954903966271,FALSE
"SYSM_HUMAN",-0.295702758686576,0.103442557875515,0.336344510450676,0.473215656134695,FALSE
"SYT1_HUMAN",-0.642339471461685,0.188977560044926,0.45736981458344,0.339732501278092,FALSE
"SYT1_HUMAN;SYT2_HUMAN",-0.629386630699344,0.14963509267147,0.404665337572411,0.392903994387135,FALSE
"SYT1_HUMAN;SYT2_HUMAN;SYT5_HUMAN",-0.495875924506906,0.336591287717592,0.617183922396189,0.209585395806495,FALSE
"SYT1_HUMAN;SYT5_HUMAN",-0.447387073336352,0.223147153638119,0.500787746070158,0.300346306553262,FALSE
"SYT11_HUMAN",0.00561098648016408,0.979759190042181,0.992857401003399,0.00311312250610534,FALSE
"SYT12_HUMAN",0.026433890710479,0.9252453692751,0.97448435844794,0.0112251273973251,FALSE
"SYT2_HUMAN",-0.618859332389869,0.126354048701138,0.373400758260964,0.427824804468842,FALSE
"SYT3_HUMAN",0.288880201858468,0.434064857341118,0.693440321907393,0.158990908752967,FALSE
"SYT7_HUMAN",-0.101684717654739,0.685586842725861,0.850350874633213,0.0704018372570674,FALSE
"SYTC_HUMAN",0.929731585770776,0.00539646139947309,0.0791117607182015,1.10175894968372,FALSE
"SYTL4_HUMAN",-0.3998448807593,0.0829123811385717,0.302230828095137,0.519661238909111,FALSE
"SYTM_HUMAN",0.267852363652152,0.677231886259561,0.845975984496723,0.0726419655054119,FALSE
"SYUA_HUMAN",0.641128519750544,0.368312506266004,0.646489714875857,0.189438379999662,FALSE
"SYUB_HUMAN",0.244768464224493,0.724690752417209,0.87218968816202,0.0593890522656725,FALSE
"SYUG_HUMAN",0.0290692142525868,0.930165825175122,0.976595611963463,0.0102852314182028,FALSE
"SYVC_HUMAN",0.917892193234978,0.00150771535578226,0.0443908320948775,1.35270671415853,FALSE
"SYWC_HUMAN",1.01404850457952,0.0278105376374547,0.17089854228387,0.767261641672309,FALSE
"SYWM_HUMAN",-0.310688713762006,0.37125122412838,0.648386614462481,0.188165959469863,FALSE
"SYYC_HUMAN",0.126233924559937,0.413698512494509,0.677923719759538,0.168819170367794,FALSE
"SYYM_HUMAN",0.518574239497523,0.0508726764496396,0.233403196271582,0.631893200931583,FALSE
"T11L1_HUMAN",-0.0725662710544578,0.750204169271696,0.889078279979783,0.051059999359837,FALSE
"T132A_HUMAN",-0.063326747486935,0.796876847634042,0.913533911163406,0.0392753266280373,FALSE
"T22D1_HUMAN",-0.4368244477962,0.0940971702008701,0.322312512473456,0.491722834442064,FALSE
"T22D4_HUMAN",-0.232436581672584,0.671725911976324,0.842589841818847,0.0743837809896291,FALSE
"T2FB_HUMAN",1.11615417710473,0.0287652089369378,0.173708349114323,0.760179307130687,FALSE
"T3HPD_HUMAN",0.185735595958713,0.414644972085174,0.678623765860538,0.168370935139831,FALSE
"TAB1_HUMAN",0.0227778489941457,0.941356309434241,0.980987662044179,0.00833645474016022,FALSE
"TACC1_HUMAN",-0.19414539267025,0.486130330068795,0.732634797582232,0.135112457717545,FALSE
"TACO1_HUMAN",0.498991290944248,0.164143830780151,0.425253202072903,0.371352407551121,FALSE
"TADBP_HUMAN",0.19731306016165,0.629999763733657,0.821527158566178,0.0853780748089986,FALSE
"TAGL_HUMAN",0.197198429902417,0.722548510894764,0.871461555799391,0.059751766870054,FALSE
"TAGL2_HUMAN",1.52824766232878,0.00581385071048913,0.0821867077710055,1.08519841613998,FALSE
"TAGL2_HUMAN;TAGL3_HUMAN",-1.00268460856769,0.0169178704980856,0.134416803190994,0.871546437554643,FALSE
"TAGL3_HUMAN",-0.0958230400042272,0.792463270042241,0.911353691960887,0.0403130427239432,FALSE
"TALDO_HUMAN",0.291542881842024,0.315368642305422,0.596903377579754,0.224095963644598,FALSE
"TANC2_HUMAN",-0.0445407280148467,0.806300457592027,0.917382878617364,0.0374493694922296,FALSE
"TAOK1_HUMAN",-0.0699569950791625,0.683331791950626,0.849538728462914,0.0708168178845787,FALSE
"TAOK1_HUMAN;TAOK3_HUMAN",-0.145529383425589,0.656981397648366,0.838168488100986,0.076668670990975,FALSE
"TAP1_HUMAN",1.17928945719338,0.0649582698480679,0.267323541510858,0.572962793962997,FALSE
"TAPT1_HUMAN",0.00751808396303761,0.982388403920889,0.994515576638394,0.00238841033228225,FALSE
"TAU_HUMAN",0.100097605115114,0.720651888281261,0.870977339281281,0.0599931441348391,FALSE
"TAXB1_HUMAN",0.243256816897977,0.35916988964082,0.638411268140876,0.194899456168267,FALSE
"TB182_HUMAN",0.278781493500323,0.551714291742421,0.771160201042215,0.11285539211581,FALSE
"TBA1C_HUMAN",0.606354712878508,0.270260964950857,0.553748819480485,0.256687186626495,FALSE
"TBA1C_HUMAN;TBA3E_HUMAN",0.0541945435363697,0.849479423238118,0.941106794317822,0.0263610911834989,FALSE
"TBA1C_HUMAN;TBA3E_HUMAN;TBA4A_HUMAN",0.207053414817671,0.738801815245918,0.881058094653719,0.0549954544078002,FALSE
"TBA1C_HUMAN;TBA3E_HUMAN;TBA4A_HUMAN;TBA8_HUMAN",0.197973023769253,0.716084046396254,0.869715123055805,0.0606229781228994,FALSE
"TBA1C_HUMAN;TBA3E_HUMAN;TBA4A_HUMAN;TBA8_HUMAN;TBAL3_HUMAN",0.663160399800611,0.40850742989779,0.675929828233091,0.170098388071668,FALSE
"TBA1C_HUMAN;TBA3E_HUMAN;TBA8_HUMAN",-0.569574286031779,0.197747973035751,0.467677715696719,0.330053323229225,FALSE
"TBA1C_HUMAN;TBA4A_HUMAN",1.20853945515625,0.0261110853564231,0.166709021824517,0.778040896737181,FALSE
"TBA1C_HUMAN;TBA4A_HUMAN;TBA4B_HUMAN;TBA8_HUMAN",1.04011064766303,0.461827756674101,0.712498499448537,0.147216045960724,FALSE
"TBA1C_HUMAN;TBA4A_HUMAN;TBA8_HUMAN",-0.0941844649639249,0.861228334848011,0.947962160005293,0.0232089981354419,FALSE
"TBA1C_HUMAN;TBA4A_HUMAN;TBAL3_HUMAN",-0.514880615798118,0.168960969117293,0.431185193068784,0.365336161269678,FALSE
"TBA3E_HUMAN",5.06149991180752,0.00040242372284777,0.0262372170480764,1.58108223197778,FALSE
"TBA3E_HUMAN;TBA4A_HUMAN",-0.0447004144444501,0.945616964429918,0.980987662044179,0.00833645474016022,FALSE
"TBA3E_HUMAN;TBA4A_HUMAN;TBA8_HUMAN",-0.523724168460329,0.456058569338314,0.708917890360236,0.149404063587748,FALSE
"TBA4A_HUMAN",-0.0776634701367286,0.918131639036481,0.969309675763098,0.013537452062499,FALSE
"TBA4B_HUMAN",0.168467560706811,0.760684994391971,0.8961507206366,0.0476189416370207,FALSE
"TBA8_HUMAN",-0.897229488316193,0.0608797702624662,0.255859575021986,0.591998325803835,FALSE
"TBAL3_HUMAN",0.149318809860722,0.62805954645127,0.821233750319729,0.0855332106940119,FALSE
"TBB1_HUMAN;TBB3_HUMAN;TBB6_HUMAN",-0.84589446595871,0.16830717736509,0.430565814352624,0.365960454836242,FALSE
"TBB2A_HUMAN",-0.62625599822625,0.585594075459363,0.794114280423692,0.100116994064061,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN",-0.72615296826033,0.148142845790772,0.402351032166588,0.395394880223249,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB3_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",0.411934127430807,0.439450391676728,0.696783323146567,0.156902252305924,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB3_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN;TBB6_HUMAN",-0.512842926201508,0.548023362413048,0.769707651595617,0.113674196136068,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB3_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",0.0868293247452332,0.914482616267549,0.968032660304001,0.0141099898501567,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB3_HUMAN;TBB5_HUMAN",0.216663295571908,0.807330066792276,0.917792614426885,0.0372554414403954,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN;TBB6_HUMAN;TBB8B_HUMAN;TBB8_HUMAN",1.02563099768586,0.0805742903348534,0.298034625549846,0.525733276824212,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN;TBB8B_HUMAN;TBB8_HUMAN",-1.43531991622093,0.00806229853245474,0.097238913601961,1.01215990194007,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB4B_HUMAN",-0.744123950653029,0.548999353028013,0.770278635437237,0.113352147628074,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",0.0755583247435613,0.869592573801784,0.949637839561818,0.0224419886770085,FALSE
"TBB2A_HUMAN;TBB2B_HUMAN;TBB6_HUMAN",-0.915971998041376,0.104255274715215,0.337743650379498,0.471412807016717,FALSE
"TBB2B_HUMAN",0.00897282860974779,0.984303914753916,0.994831516706043,0.00225046454131897,FALSE
"TBB3_HUMAN",-0.455366695334111,0.183042138672388,0.448994631988494,0.347758851227661,FALSE
"TBB3_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN",-0.321124295306716,0.664873534648512,0.839209755990956,0.0761294760199205,FALSE
"TBB3_HUMAN;TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",0.798643279848246,0.154014548367565,0.41052075480077,0.386664881254431,FALSE
"TBB3_HUMAN;TBB6_HUMAN",-1.16853654518778,0.0455633651340108,0.21894868230477,0.659657664171282,FALSE
"TBB4A_HUMAN",-0.232420914763693,0.671818843739877,0.842589841818847,0.0743837809896291,FALSE
"TBB4A_HUMAN;TBB4B_HUMAN",-0.29291067085487,0.637377214760782,0.825934640794181,0.0830543186184906,FALSE
"TBB4A_HUMAN;TBB4B_HUMAN;TBB5_HUMAN",0.183002836929146,0.734948463586543,0.878869983646198,0.0560753678857662,FALSE
"TBB4A_HUMAN;TBB4B_HUMAN;TBB8_HUMAN",0.388863171804765,0.664547394550945,0.839209755990956,0.0761294760199205,FALSE
"TBB4A_HUMAN;TBB6_HUMAN",0.617026368134338,0.490698601258504,0.735008579449071,0.133707591547583,FALSE
"TBB4B_HUMAN",0.819577192405525,0.390036906402718,0.664083108426295,0.177777566306176,FALSE
"TBB4B_HUMAN;TBB5_HUMAN",0.097402870501192,0.843093207341511,0.937439874358373,0.0280565775434508,FALSE
"TBB5_HUMAN",0.741603969444911,0.0661651253401636,0.26948826541728,0.569460140961387,FALSE
"TBB6_HUMAN",2.32009363336441,8.37790824966108e-05,0.0105101628193494,1.97839055599866,FALSE
"TBC13_HUMAN",-0.114072374270977,0.726119304021828,0.872639715495698,0.0591650253302644,FALSE
"TBC15_HUMAN",0.290057886853608,0.274045130015634,0.557669015354867,0.253623484671475,FALSE
"TBC17_HUMAN",0.0963311161612355,0.680079280088363,0.846986609126068,0.0721234558187953,FALSE
"TBC24_HUMAN",-0.209559896916029,0.597228602867281,0.801722812345745,0.0959757587439818,FALSE
"TBC9B_HUMAN",0.142163320860959,0.593436279270704,0.799202462092375,0.0973431868547904,FALSE
"TBCA_HUMAN",0.352632933590194,0.253890832782697,0.534833330875779,0.271781535283719,FALSE
"TBCB_HUMAN",0.0675407465626222,0.838152905692406,0.93512437504868,0.0291306224910717,FALSE
"TBCC_HUMAN",0.284355657526943,0.0685260714797098,0.275496320611871,0.559884196988718,FALSE
"TBCD_HUMAN",0.0310744652172623,0.890295169478298,0.960731679761668,0.017397888366892,FALSE
"TBCD5_HUMAN",0.375113686196447,0.515032965170769,0.751502050465051,0.124069830107755,FALSE
"TBCD7_HUMAN",0.0173042336575776,0.956452696219713,0.985170921714907,0.00648841527094592,FALSE
"TBCK_HUMAN",-0.0409518146421666,0.905816418587489,0.965228753433658,0.0153697492667998,FALSE
"TBK1_HUMAN",0.0322691086365034,0.898085659839384,0.961934800231409,0.0168543633668876,FALSE
"TBL1R_HUMAN",1.04931450870431,0.121262062167784,0.366394877639508,0.436050606588376,FALSE
"TCEA1_HUMAN",1.11251027702895,0.0413644763702003,0.208560312278167,0.680768331568422,FALSE
"TCP4_HUMAN",1.49109718178034,0.00201699416771437,0.0474849787178471,1.32344375230525,FALSE
"TCPA_HUMAN",0.341294101498767,0.074836450933643,0.287081856709323,0.54199425361986,FALSE
"TCPB_HUMAN",0.399529633881397,0.024657026841841,0.162415574688919,0.789372326836648,FALSE
"TCPD_HUMAN",0.444480363005615,0.0716730016610724,0.280419353969402,0.55219201555542,FALSE
"TCPE_HUMAN",0.390526736638574,0.0691960706269054,0.276782616810643,0.557861188999527,FALSE
"TCPG_HUMAN",0.371590029179898,0.0863129816693948,0.307955962930791,0.511511382277196,FALSE
"TCPH_HUMAN",0.366238526465116,0.14034819936432,0.391980722756835,0.406735290648402,FALSE
"TCPQ_HUMAN",0.388016100840304,0.0747825955624223,0.287081856709323,0.54199425361986,FALSE
"TCPR1_HUMAN",-0.523729435140041,0.326056707939732,0.607467225660931,0.216477148344581,FALSE
"TCPW_HUMAN;TCPZ_HUMAN",-0.374554643422768,0.127437810871021,0.373893013764628,0.427252649613947,FALSE
"TCPZ_HUMAN",0.378878588481948,0.0829018292174474,0.302230828095137,0.519661238909111,FALSE
"TCTP_HUMAN",0.367889280310058,0.182710198592527,0.448685958641772,0.348057521239856,FALSE
"TDRKH_HUMAN",0.0441870903591937,0.87293845796778,0.951382739922833,0.0216447318569062,FALSE
"TE2IP_HUMAN",-0.128403226021908,0.587590843959814,0.794903852332704,0.0996853982951996,FALSE
"TEBP_HUMAN",0.521939901199766,0.0817395670946971,0.300332552852583,0.522397592349667,FALSE
"TECR_HUMAN",-0.390022404929802,0.012713630418621,0.116783010216616,0.932620334499901,FALSE
"TEN4_HUMAN",-0.328117592261284,0.479413495709387,0.727558856855584,0.138131868082715,FALSE
"TENA_HUMAN",0.0709986876320995,0.880735327088409,0.955574785482913,0.0197353183927622,FALSE
"TENR_HUMAN",-0.254800858614182,0.717055459280397,0.869715123055805,0.0606229781228994,FALSE
"TENS1_HUMAN",0.451792559004066,0.0972933128381071,0.326359849073281,0.486303276384171,FALSE
"TENS3_HUMAN",0.236260036291429,0.664288304729699,0.839209755990956,0.0761294760199205,FALSE
"TENX_HUMAN",0.39015810564461,0.69597003374191,0.855727346957642,0.0676645887971685,FALSE
"TERA_HUMAN",0.352187798613407,0.032580971982907,0.187458412078291,0.727095066113533,FALSE
"TF65_HUMAN",1.12502117763096,0.0343943108740196,0.191833374146695,0.717075834355854,FALSE
"TFAM_HUMAN",-0.205977481118465,0.426553608806943,0.687093752403044,0.162984000388241,FALSE
"TFG_HUMAN",0.336790854166155,0.131153096461129,0.37893957475633,0.421430036580922,FALSE
"TFR1_HUMAN",0.479182639707002,0.213918301738149,0.490210676719948,0.309617234107884,FALSE
"TGFI1_HUMAN",1.01539316109206,0.0583843209307997,0.250936942280209,0.600435398281162,FALSE
"TGM2_HUMAN",0.632114497718124,0.0216101108903032,0.1510279659974,0.82094262652281,FALSE
"TGO1_HUMAN",0.630238446260269,0.047420910271804,0.224424612308081,0.648929516384492,FALSE
"THEM6_HUMAN",0.0841616434527106,0.650295221131211,0.834342300577322,0.0786557374282741,FALSE
"THIC_HUMAN",-0.215165783099622,0.576700421621718,0.788508416449069,0.103193666700481,FALSE
"THIK_HUMAN",-0.2378285270816,0.251957778852768,0.533053532130687,0.273229174572786,FALSE
"THIL_HUMAN",0.302168047347216,0.205463491626215,0.478428967865555,0.320182532608083,FALSE
"THIM_HUMAN",0.0071354014328249,0.969682769962651,0.98888134321389,0.00485581667279992,FALSE
"THIOM_HUMAN",0.45687312330409,0.115591485936479,0.356182115900516,0.448327890489586,FALSE
"THNS1_HUMAN",-0.0800146509657477,0.714994819944098,0.869715123055805,0.0606229781228994,FALSE
"THOC4_HUMAN",0.74190824157741,0.115212056076181,0.355760137163175,0.448842716117031,FALSE
"THOP1_HUMAN",-0.0279659467841323,0.86810649748995,0.949205346577409,0.0226398242025638,FALSE
"THRB_HUMAN",-0.501298874420222,0.313020635286842,0.595929972032754,0.224804771378206,FALSE
"THTM_HUMAN",-0.301721336206857,0.221569106346008,0.499591863816945,0.301384643012428,FALSE
"THTR_HUMAN",-0.349786016875082,0.112095980185972,0.350622052966755,0.455160771697532,FALSE
"THY1_HUMAN",-0.450813063442174,0.485386979782439,0.732285138590692,0.135319779591878,FALSE
"THYN1_HUMAN",0.803246586631604,0.0911635797537792,0.31627587748841,0.499933930667831,FALSE
"TIAM2_HUMAN",-0.438413857461211,0.172323929709412,0.435207882804396,0.361303246978427,FALSE
"TIAR_HUMAN",0.768688940979117,0.102112069764674,0.333623580875904,0.476743260545237,FALSE
"TIF1B_HUMAN",0.703034550792312,0.105632531698766,0.339512971604315,0.469143628191856,FALSE
"TIGAR_HUMAN",-0.25593875965343,0.148907450590812,0.403700522959151,0.393940687998339,FALSE
"TIM13_HUMAN",0.58675334961026,0.0237683704108706,0.158237744295001,0.800689916641843,FALSE
"TIM29_HUMAN",-0.411876122120987,0.0867619043810716,0.308561805057673,0.510657833552522,FALSE
"TIM44_HUMAN",0.249690278688412,0.155307847907239,0.412422647653729,0.384657494016604,FALSE
"TIM50_HUMAN",-0.13660285040613,0.508634467877567,0.746996157200563,0.126681632335717,FALSE
"TIM8A_HUMAN",0.983830802428864,0.0017513463313456,0.0450980044344372,1.34584267502418,FALSE
"TIM9_HUMAN",0.0271645831836047,0.91400286741503,0.968032660304001,0.0141099898501567,FALSE
"TIMP1_HUMAN",0.72346126870219,0.334501865150175,0.614523679689392,0.211461377610243,FALSE
"TINAL_HUMAN",-1.1380335592188,0.0324707948738534,0.187458412078291,0.727095066113533,FALSE
"TIP_HUMAN",0.760430963670319,0.0671282605966909,0.272030290458831,0.565382734764711,FALSE
"TIPRL_HUMAN",0.193298769246905,0.391946889273867,0.665835644127357,0.176632959504569,FALSE
"TKFC_HUMAN",0.0421234789228283,0.826223072357952,0.930997737330881,0.0310513745137239,FALSE
"TKT_HUMAN",0.0730079831395896,0.77061211615309,0.900552062963952,0.0454911745664287,FALSE
"TLN1_HUMAN",0.777459045770435,0.0179767191523658,0.138532097680355,0.858449589556828,FALSE
"TLN1_HUMAN;TLN2_HUMAN",0.776117602195504,0.0459674015912849,0.219454020316288,0.65865645863224,FALSE
"TLN2_HUMAN",-0.268606290616519,0.344818062844569,0.625326476659629,0.203893182667896,FALSE
"TM109_HUMAN",0.579071661752298,0.0191540373734782,0.142802532061856,0.845264091924391,FALSE
"TM143_HUMAN",-0.211105679419344,0.591019119928571,0.796439878727639,0.0988470024395089,FALSE
"TM163_HUMAN",-0.252125036757938,0.427285450398855,0.687255578513711,0.162881726263848,FALSE
"TM1L2_HUMAN",-0.0882446976833054,0.792339798387006,0.911353691960887,0.0403130427239432,FALSE
"TM205_HUMAN",0.195428657003469,0.436744038331029,0.69553165431357,0.157683100063192,FALSE
"TM222_HUMAN",0.108628949001552,0.78595296387049,0.907462000713899,0.0421715516646188,FALSE
"TM245_HUMAN",-0.32428288031539,0.305972251333475,0.591301900712805,0.228190724978983,FALSE
"TM40L_HUMAN",-0.256677549104542,0.44696642486944,0.701110045528787,0.154213810257294,FALSE
"TM9S2_HUMAN",1.14054206251782,0.0376917117668542,0.200133796381565,0.698679566323018,FALSE
"TM9S4_HUMAN",0.956220957058005,0.226837349447092,0.505234849057617,0.296506701205694,FALSE
"TMED2_HUMAN",0.304073207411355,0.5831710477513,0.79298149341323,0.100736948120353,FALSE
"TMED4_HUMAN",1.13346994084259,0.026607745963204,0.167742114906377,0.775357885663505,FALSE
"TMED4_HUMAN;TMED9_HUMAN",-0.271852691902655,0.574276716180487,0.787167629128232,0.103932773799332,FALSE
"TMED5_HUMAN",1.57566448160803,0.00183684158503913,0.0455971482152005,1.34106231858845,FALSE
