"","logFC","pval","adjPval","negLogAdjPval","significant"
"NDUAC_HUMAN",-0.671357617567151,0.0629641016199473,0.405809807891699,0.391677460846856,FALSE
"NDUAD_HUMAN",-0.0717850061137977,0.750780995947908,0.881837209912391,0.0546115796776767,FALSE
"NDUB3_HUMAN",-0.530156310522408,0.291282642330069,0.576919328361166,0.238884910755876,FALSE
"NDUB4_HUMAN",-0.528653067385436,0.276505154724961,0.570541395844914,0.243712839703603,FALSE
"NDUB5_HUMAN",0.436094860021425,0.0848061322595564,0.426627866091598,0.369950781107481,FALSE
"NDUB6_HUMAN",-0.82173333983302,0.0310044011105438,0.321363333330827,0.493003676547493,FALSE
"NDUB7_HUMAN",-0.783480925576382,0.123505325578191,0.47480936277838,0.323480725768637,FALSE
"NDUB8_HUMAN",-1.08972700773971,0.00218280851851263,0.110075277077137,0.958310212678157,FALSE
"NDUB9_HUMAN",0.214382253573023,0.417253029422692,0.67696086080831,0.169436439773267,FALSE
"NDUBA_HUMAN",-0.862716031855726,0.258480240138198,0.561394225284185,0.250732058997824,FALSE
"NDUBB_HUMAN",-0.572282045029507,0.240012674814507,0.544512493877029,0.2639921508768,FALSE
"NDUF2_HUMAN",0.0582817105025119,0.814355476378562,0.918444613051299,0.0369470287664183,FALSE
"NDUF5_HUMAN",-0.191664683380137,0.76284810727248,0.886662563155814,0.0522416280166897,FALSE
"NDUS1_HUMAN",-0.588903745593146,0.299570900688487,0.580253123490311,0.236382513067727,FALSE
"NDUS2_HUMAN",-0.315279457778319,0.419594255535895,0.67696086080831,0.169436439773267,FALSE
"NDUS3_HUMAN",-0.44271664065202,0.392803726522368,0.661108985703545,0.179726939927305,FALSE
"NDUS4_HUMAN",-0.748141543169062,0.216186073911591,0.533450947089356,0.27290550948759,FALSE
"NDUS5_HUMAN",0.312486631790175,0.257328664238663,0.561394225284185,0.250732058997824,FALSE
"NDUS8_HUMAN",0.012896705602353,0.962614731257405,0.981729637493977,0.00800809786575847,FALSE
"NDUV1_HUMAN",-0.65002466934841,0.0723269049563176,0.415737241680262,0.381181069716092,FALSE
"NDUV2_HUMAN",-0.495011284303238,0.382039897044577,0.652680299359454,0.185299495942914,FALSE
"NDUV3_HUMAN",0.286831467151232,0.303583529490186,0.582873283548038,0.234425850450963,FALSE
"NEB1_HUMAN",0.361206509081651,0.29880393643024,0.579575972087881,0.236889627696984,FALSE
"NEB2_HUMAN",0.269739229042572,0.245289464006962,0.551481852387745,0.258468774316334,FALSE
"NEC1_HUMAN",0.367967999818939,0.0768495008675963,0.418550560362306,0.37825207229427,FALSE
"NEC2_HUMAN",0.162596191739005,0.432074655012221,0.682544870790596,0.165868792644431,FALSE
"NECA1_HUMAN",-0.276270219306054,0.470292116340197,0.705315663425829,0.151616471374638,FALSE
"NECA2_HUMAN",-0.245393401314214,0.332822229544747,0.612877685441784,0.212626190796562,FALSE
"NECP1_HUMAN",-0.623601852603184,0.22442666766484,0.539435320114951,0.268060621048065,FALSE
"NECT1_HUMAN",0.255404755628739,0.398494456730623,0.664219139355274,0.177688614439793,FALSE
"NECT2_HUMAN",-1.20728797745681,0.266208447739639,0.568846596590289,0.245004835954131,FALSE
"NEDD8_HUMAN",-0.112988378171109,0.590336182978458,0.789307705845415,0.102753657248092,FALSE
"NEGR1_HUMAN",-0.571510179436576,0.316770789003636,0.591941775699234,0.227721009047526,FALSE
"NEK9_HUMAN",0.951413388436411,0.03519658764837,0.3343722773583,0.475769736883162,FALSE
"NENF_HUMAN",-0.334946632600309,0.141762299974175,0.489411732767535,0.310325623429019,FALSE
"NEO1_HUMAN",-0.67281230540727,0.0112057544230391,0.214147179003078,0.669287642264218,FALSE
"NEST_HUMAN",-0.00015243234322796,0.99982210666281,0.99982210666281,7.72649673743829e-05,FALSE
"NEUA_HUMAN",-0.0535151139936486,0.805886485450022,0.912858774012917,0.0395964058293728,FALSE
"NEUL_HUMAN",0.44569523427063,0.138324743177658,0.483437819258816,0.31565937781553,FALSE
"NEUM_HUMAN",-1.59540371995575,0.18257130249649,0.519393897541942,0.284503157285518,FALSE
"NF1_HUMAN",0.0799621439072466,0.664210871771484,0.833502293453089,0.0790932008357952,FALSE
"NFASC_HUMAN",-0.880768541203167,0.0623189999688668,0.405101536781203,0.392436109286591,FALSE
"NFH_HUMAN",-1.11932324996683,0.113687123254649,0.464116310270882,0.333373169059584,FALSE
"NFL_HUMAN",-0.935802573548934,0.241477289443355,0.546437292706105,0.262459669019424,FALSE
"NFM_HUMAN",-1.80086222400965,0.0980957501092902,0.44291033433519,0.353684186293732,FALSE
"NFS1_HUMAN",-0.285558950821533,0.38304055834861,0.653036470587076,0.185062563698241,FALSE
"NFU1_HUMAN",-0.218440160441323,0.384032109437182,0.653709758529269,0.184615031870888,FALSE
"NGAP_HUMAN",0.919915888344658,0.311948199644744,0.587580016475438,0.23093298293288,FALSE
"NGEF_HUMAN",0.511449325472011,0.365042551955983,0.641958946562603,0.192492744285362,FALSE
"NH2L1_HUMAN",1.10381417402635,0.0284566421849759,0.312031463120987,0.505801612485084,FALSE
"NHRF1_HUMAN",-0.630963883285091,0.0936591711329988,0.434213957001646,0.362296221067272,FALSE
"NHRF2_HUMAN",-0.154109622716086,0.546962881141512,0.759230476717809,0.119626366960225,FALSE
"NIBA2_HUMAN",1.19150007553016,0.0235147790316848,0.303110112459404,0.518399574315133,FALSE
"NICA_HUMAN",-0.310965536950744,0.505238429372194,0.728385402344913,0.137638766535245,FALSE
"NID1_HUMAN",0.505116543340292,0.433586083839268,0.683256978184316,0.165415924111751,FALSE
"NIF3L_HUMAN",0.0204605403127652,0.934407042069428,0.971345966882419,0.0126260587150244,FALSE
"NIPS1_HUMAN",0.798541994093597,0.145031789239351,0.490496431953022,0.309364147486377,FALSE
"NIPS2_HUMAN",-0.355397052798965,0.388839520464198,0.656300522790974,0.182897249795881,FALSE
"NIT1_HUMAN",-0.0855425141308109,0.740559315472946,0.876989152876921,0.057005778213014,FALSE
"NIT2_HUMAN",0.0046552367773172,0.984125888931669,0.994400681399748,0.00243858677183267,FALSE
"NLGN2_HUMAN",0.256128901612781,0.448778770076638,0.69373218617534,0.158808155645959,FALSE
"NLGN2_HUMAN;NLGN3_HUMAN",0.38454844098157,0.110740155418073,0.462571619061773,0.33482101675125,FALSE
"NLGN3_HUMAN",0.182238997556924,0.419426615861936,0.67696086080831,0.169436439773267,FALSE
"NMDE1_HUMAN;NMDE2_HUMAN",0.419710907208327,0.0783877049848584,0.418550560362306,0.37825207229427,FALSE
"NMDE2_HUMAN",0.325727975766414,0.137124276191324,0.483437819258816,0.31565937781553,FALSE
"NMDZ1_HUMAN",0.465113313013652,0.0559061960420331,0.40027401506766,0.397642602448037,FALSE
"NMT1_HUMAN",-0.376193978943646,0.252408094484091,0.557570837748123,0.253699948927746,FALSE
"NMT1_HUMAN;NMT2_HUMAN",-1.47923653099561,0.0409563896074162,0.35689875927024,0.447454961831464,FALSE
"NNRD_HUMAN",-0.501589633166011,0.111546698024233,0.462571619061773,0.33482101675125,FALSE
"NNRE_HUMAN",-0.115674738830776,0.666888269137973,0.834596536012467,0.078523422157012,FALSE
"NNTM_HUMAN",-0.465435423177477,0.20563033650573,0.53243390079726,0.273734300191244,FALSE
"NOE1_HUMAN",0.0611671307474756,0.882684994268963,0.948038523994328,0.0231740145414468,FALSE
"NOE3_HUMAN",0.628222861053388,0.0434934838974354,0.36377374445514,0.439168649554386,FALSE
"NONO_HUMAN",0.319907394694241,0.469002846081652,0.705315663425829,0.151616471374638,FALSE
"NOVA1_HUMAN",0.255153634026053,0.380349766676632,0.652680299359454,0.185299495942914,FALSE
"NP1L1_HUMAN",0.0213083122232143,0.921462851858857,0.965174993094961,0.0153939388369756,FALSE
"NP1L1_HUMAN;NP1L4_HUMAN",-0.0882259669508794,0.721076531566719,0.867599806703952,0.0616805534160465,FALSE
"NP1L4_HUMAN",-0.123645293644615,0.657292459466496,0.830330635767245,0.0807489381104579,FALSE
"NP1L5_HUMAN",-0.543657690009918,0.109135254731584,0.461682860106456,0.335656248254488,FALSE
"NPL4_HUMAN",0.335827080915388,0.180429051683074,0.5175133445744,0.286078447029878,FALSE
"NPM_HUMAN",0.490898091012982,0.485310443154992,0.715664166285535,0.145290727614981,FALSE
"NPS3A_HUMAN",-0.350184745012098,0.28259399063778,0.575406239334805,0.240025433210404,FALSE
"NPS3B_HUMAN",0.517098448646077,0.07239197540537,0.415737241680262,0.381181069716092,FALSE
"NPTN_HUMAN",-0.914614665998003,0.283501393719828,0.575710082085252,0.239796164924489,FALSE
"NPTX1_HUMAN",-0.0701397653441464,0.766610056254257,0.889041116624624,0.0510781531914727,FALSE
"NPTX2_HUMAN",-1.44240346951307,0.0060922546384892,0.178796794613518,0.74764027130151,FALSE
"NPTXR_HUMAN",0.0332789939559722,0.95030743812849,0.975838971923882,0.0106218415286147,FALSE
"NRBP_HUMAN",0.035682589789656,0.93671128957473,0.972266138021522,0.0122148395453479,FALSE
"NRCAM_HUMAN",-1.1609321587101,0.103691774939718,0.455661583190981,0.341357585223722,FALSE
"NRX1A_HUMAN",-0.0315973051108658,0.921428336441488,0.965174993094961,0.0153939388369756,FALSE
"NRX3A_HUMAN",-0.0538987409044865,0.816525513734979,0.91883579720879,0.0367620933339989,FALSE
"NSDHL_HUMAN",0.735536091216812,0.184006497627904,0.519393897541942,0.284503157285518,FALSE
"NSF_HUMAN",-1.03160381464975,0.196757704314288,0.531451608962577,0.274536273788466,FALSE
"NSF1C_HUMAN",-0.178800854978041,0.540692449200399,0.754673494913678,0.122240902711491,FALSE
"NSUN2_HUMAN",1.29939333609122,0.0181542016635015,0.264039207380219,0.578331579627898,FALSE
"NT5D1_HUMAN",0.127848253544029,0.699664426083815,0.85462540636845,0.068224200587844,FALSE
"NT5D3_HUMAN",-0.0274577308713125,0.94571886562172,0.975087174184001,0.0109565560197305,FALSE
"NTF2_HUMAN",0.351325312083374,0.470296332284368,0.705315663425829,0.151616471374638,FALSE
"NTNG2_HUMAN",0.550992690282007,0.100282217545667,0.447713432386396,0.348999875632683,FALSE
"NTPCR_HUMAN",0.225594904805948,0.276292313121932,0.570460322381778,0.243774556977408,FALSE
"NTRI_HUMAN",-0.630821655613724,0.414162382683178,0.674473011067438,0.171035423870492,FALSE
"NTRK2_HUMAN",0.185213240022788,0.536671295600818,0.750303269587141,0.124763161026099,FALSE
"NTRK2_HUMAN;NTRK3_HUMAN",0.12530984261434,0.821607970697663,0.919552279873033,0.0364235745118921,FALSE
"NTRK3_HUMAN",0.437553198834883,0.0374744604951572,0.3436796474414,0.463846185830794,FALSE
"NU155_HUMAN",0.763883219195746,0.134537749519858,0.482098650508174,0.316864084193562,FALSE
"NU2M_HUMAN",-0.681648539646182,0.17878608590643,0.515952470916975,0.287390303351862,FALSE
"NU5M_HUMAN",0.0726304630833183,0.74981848544224,0.881808000589854,0.0546259651646486,FALSE
"NU6M_HUMAN",-0.259554186977734,0.210886114143867,0.53243390079726,0.273734300191244,FALSE
"NUBP1_HUMAN",0.965532468410691,0.0111943525592655,0.214147179003078,0.669287642264218,FALSE
"NUBPL_HUMAN",0.279832033279274,0.258445680677537,0.561394225284185,0.250732058997824,FALSE
"NUCB1_HUMAN",0.469866898426867,0.148510060690032,0.491099164474986,0.308830804748892,FALSE
"NUCB2_HUMAN",1.15965749743582,0.0259109338677925,0.305327605613784,0.515233928017946,FALSE
