"","logFC","pval","adjPval","negLogAdjPval","significant"
"ACPH_HUMAN",0.265358726481977,0.286075854960341,0.640989321918637,0.193149205224458,FALSE
"ACS2L_HUMAN",-0.0989169962185798,0.768301829957302,0.909827400634244,0.0410409879665386,FALSE
"ACSF3_HUMAN",0.318355233605226,0.370688360899916,0.703901006515323,0.15248841379414,FALSE
"ACSL1_HUMAN",1.42806555252762,0.00900922893651994,0.119408610944924,0.922964353683864,FALSE
"ACSL3_HUMAN",0.183447930912018,0.654749780153781,0.862415802657868,0.0642832941978825,FALSE
"ACSL3_HUMAN;ACSL4_HUMAN",0.336017526281315,0.322880313383104,0.667594756235106,0.175487083237701,FALSE
"ACSL4_HUMAN",0.362737429138996,0.289096417774233,0.645118754395047,0.190360332448087,FALSE
"ACSL6_HUMAN",0.291549699171517,0.608370341650202,0.837751702138339,0.0768846810951535,FALSE
"ACTA_HUMAN;ACTB_HUMAN;ACTC_HUMAN;ACTG_HUMAN;ACTH_HUMAN;ACTS_HUMAN",-0.108603730117155,0.806391510590725,0.928409420424418,0.0322604614759375,FALSE
"ACTA_HUMAN;ACTB_HUMAN;ACTC_HUMAN;ACTG_HUMAN;ACTH_HUMAN;ACTS_HUMAN;POTEF_HUMAN;POTEI_HUMAN",-0.294097910306398,0.394534476487899,0.720754266378624,0.142212778202037,FALSE
"ACTA_HUMAN;ACTB_HUMAN;ACTC_HUMAN;ACTG_HUMAN;ACTH_HUMAN;ACTS_HUMAN;POTEF_HUMAN;POTEI_HUMAN;POTEJ_HUMAN",-4.84328252792138,0.00481143714210344,0.0869714305491263,1.06062338637605,FALSE
"ACTA_HUMAN;ACTBL_HUMAN;ACTB_HUMAN;ACTC_HUMAN;ACTG_HUMAN;ACTH_HUMAN;ACTS_HUMAN",-4.18820219277043,0.00643911963738158,0.0977453387922019,1.00990394375401,FALSE
"ACTA_HUMAN;ACTBL_HUMAN;ACTBM_HUMAN;ACTB_HUMAN;ACTC_HUMAN;ACTG_HUMAN;ACTH_HUMAN;ACTS_HUMAN;POTEF_HUMAN",-1.35225312432611,0.00095409662201189,0.0392014449569135,1.40669792468239,FALSE
"ACTA_HUMAN;ACTC_HUMAN;ACTH_HUMAN;ACTS_HUMAN",2.62736198308374,0.0352914005686805,0.254392179099238,0.594496244541922,FALSE
"ACTB_HUMAN",0.108613655429532,0.840017156576148,0.945096459276447,0.0245238638784399,FALSE
"ACTB_HUMAN;ACTG_HUMAN",-0.618204860427451,0.0604097230775128,0.321648755996179,0.492618123931077,FALSE
"ACTBM_HUMAN;ACTB_HUMAN;ACTC_HUMAN;ACTG_HUMAN;ACTS_HUMAN;POTEF_HUMAN;POTEI_HUMAN;POTEJ_HUMAN",-0.285508157923136,0.75173963697203,0.904123010145284,0.0437724777182742,FALSE
"ACTBM_HUMAN;ACTB_HUMAN;ACTG_HUMAN;POTEF_HUMAN;POTEI_HUMAN;POTEJ_HUMAN",-3.16065209328975,0.0015710125757988,0.0482609190341182,1.31640441206574,FALSE
"ACTN1_HUMAN",-0.305086332661026,0.289549407990859,0.645345838391889,0.190207486212202,FALSE
"ACTN1_HUMAN;ACTN2_HUMAN",-0.238298213511453,0.636727346982363,0.854603017366692,0.0682355781425167,FALSE
"ACTN1_HUMAN;ACTN2_HUMAN;ACTN3_HUMAN",-0.668111496916774,0.238107365829619,0.597076624309177,0.22396993121691,FALSE
"ACTN1_HUMAN;ACTN2_HUMAN;ACTN3_HUMAN;ACTN4_HUMAN",-0.176978164219051,0.70181002295878,0.882665750842964,0.0542037245608219,FALSE
"ACTN1_HUMAN;ACTN2_HUMAN;ACTN4_HUMAN",-0.25918779662421,0.668479208537542,0.867785524221776,0.0615875987366975,FALSE
"ACTN1_HUMAN;ACTN3_HUMAN;ACTN4_HUMAN",-1.99307632194325,0.00236588181399315,0.0580347277805634,1.23631204833303,FALSE
"ACTN1_HUMAN;ACTN4_HUMAN",-0.852360179997305,0.0113370635550869,0.135907484836624,0.866756624697003,FALSE
"ACTN2_HUMAN",0.581273782315537,0.382652446111986,0.715459949015982,0.145414672747244,FALSE
"ACTN2_HUMAN;ACTN3_HUMAN",0.618567901903778,0.14050111041953,0.468834497279003,0.32898044002174,FALSE
"ACTN4_HUMAN",-0.636335561450301,0.191583188039638,0.53066932766231,0.275176013580273,FALSE
"ACTN4_HUMAN;SPTN4_HUMAN",0.285380312435254,0.580955741326605,0.819044663307898,0.0866924150902717,FALSE
"ACTS_HUMAN",-0.938219858478808,0.283671883402944,0.639088060826236,0.194439295682108,FALSE
"ACTY_HUMAN",-0.425452750597214,0.532504678210314,0.799608440967247,0.0971226299539358,FALSE
"ACTY_HUMAN;ACTZ_HUMAN",1.16558214616685,0.19336711625637,0.53277259944232,0.273458119079878,FALSE
"ACTZ_HUMAN",-0.818279866101351,0.208953804590656,0.556138587602822,0.254816970412089,FALSE
"ACY1_HUMAN",0.217296662135183,0.786446716187852,0.917660758292322,0.0373178395297128,FALSE
"ACY2_HUMAN",-0.857682899162067,0.281984346520068,0.637909529945949,0.195240909729109,FALSE
"ACYP2_HUMAN",0.153810231020589,0.734386954809131,0.897038246175256,0.0471890399561669,FALSE
"ADA10_HUMAN",-0.767737328541878,0.045755345946049,0.282476469843598,0.54901772286292,FALSE
"ADA11_HUMAN",0.691159105000435,0.0298660072755465,0.238066775181886,0.623301210903433,FALSE
"ADA22_HUMAN",0.5247912509178,0.464039368173639,0.760914544779766,0.118664114339164,FALSE
"ADA23_HUMAN",0.199358362958456,0.49375774475913,0.778408492577103,0.108792434482699,FALSE
"ADAP1_HUMAN",0.218356648603235,0.434339964798439,0.74382242661629,0.128530731584909,FALSE
"ADAS_HUMAN",-0.47448875973771,0.592334729058548,0.824652373746483,0.0837290865771165,FALSE
"ADCY9_HUMAN",-0.129481773297171,0.815093058561805,0.934173948219195,0.0295722482689677,FALSE
"ADDA_HUMAN",-1.60537877760807,0.0238507095236811,0.207950350674641,0.682040342931011,FALSE
"ADDB_HUMAN",-1.80288224915324,0.0878649553568914,0.38405865459854,0.415602443801219,FALSE
"ADDG_HUMAN",-0.771015816557695,0.175006545808953,0.512665494899731,0.290165911892408,FALSE
"ADHX_HUMAN",-1.80836778541098,0.00108910094148393,0.0406385486073698,1.39106181113423,FALSE
"ADK_HUMAN",0.473589346185962,0.180418591482336,0.516581803312229,0.28686089599521,FALSE
"ADPPT_HUMAN",0.752613504973678,0.0258369468517259,0.217853926280675,0.661834608568871,FALSE
"ADPRS_HUMAN",-0.544929915891398,0.0393683168172413,0.267362928467504,0.572898810530006,FALSE
"ADRO_HUMAN",-0.776941838949113,0.00782334635041756,0.109308661275691,0.961345424553423,FALSE
"ADSV_HUMAN",0.880552056541651,0.244921572699831,0.607132980739389,0.216716174697333,FALSE
"ADT1_HUMAN",-1.99581319373681,0.0792004290329641,0.360686006861027,0.442870706200969,FALSE
"ADT1_HUMAN;ADT3_HUMAN",-1.11825554895294,0.167072822780791,0.502901436337416,0.298517123988293,FALSE
"ADT2_HUMAN",-0.563090302652938,0.309916697248768,0.658750305635674,0.181279170282842,FALSE
"ADT2_HUMAN;ADT3_HUMAN",-0.654024949900777,0.422458042796777,0.735167791796941,0.133613527943034,FALSE
"ADT3_HUMAN",-1.38797622401969,0.249546478311042,0.612133786722682,0.213153648956512,FALSE
"AEBP1_HUMAN",0.968071852804228,0.0909202021225271,0.38620442253395,0.413182757301592,FALSE
"AEDO_HUMAN",0.165611133642488,0.664831298738997,0.867415661015584,0.0617727410168062,FALSE
"AFAD_HUMAN",-0.028773756198587,0.93870080260861,0.98113315953173,0.00827204611109428,FALSE
"AFAM_HUMAN",1.82907208964869,0.00286092979476033,0.0644101112012137,1.19104595105319,FALSE
"AFG32_HUMAN",-0.470980319380227,0.370580963570926,0.703901006515323,0.15248841379414,FALSE
"AGAP1_HUMAN;AGAP3_HUMAN",0.336815186446153,0.59559175380746,0.827084957653199,0.0824498776966493,FALSE
"AGAP2_HUMAN",0.833607738762208,0.00153507030899191,0.0478658305299099,1.31997440115219,FALSE
"AGAP3_HUMAN",0.595066726809383,0.109088424242683,0.416443873310975,0.380443522837927,FALSE
"AGFG1_HUMAN",-0.0341477300594364,0.877843229444002,0.959584534480358,0.0179167601247628,FALSE
"AGK_HUMAN",-0.591504635728016,0.247167073872842,0.608222162841965,0.215937758765051,FALSE
"AGM1_HUMAN",-0.633170523678827,0.0388756935500762,0.267362928467504,0.572898810530006,FALSE
"AGRB1_HUMAN",0.342139680642666,0.629642955619238,0.850302545242578,0.0704265209315034,FALSE
"AGRG1_HUMAN",-2.17350773023139,0.00507231873775546,0.0884834955983891,1.0531377286128,FALSE
"AGRIN_HUMAN",0.373676622252008,0.446901607236322,0.752404241463414,0.123548764904003,FALSE
"AGRL1_HUMAN",0.559811677010115,0.092175626682553,0.386455720542796,0.412900259638471,FALSE
"AGRL3_HUMAN",0.258477451932798,0.477950183540481,0.76899031589513,0.114079129353041,FALSE
"AHNK_HUMAN",1.51393179968918,0.031331518076597,0.242557676358898,0.615184976459247,FALSE
"AHNK2_HUMAN",-0.197964386266168,0.722310453882934,0.89156382347473,0.049847561977409,FALSE
"AHSA1_HUMAN",-0.348801967331117,0.402777657868967,0.722455556881075,0.141188864135394,FALSE
"AIF1_HUMAN",2.59641239647695,0.000146938962887411,0.0150933865940913,1.82121330402095,FALSE
"AIFM1_HUMAN",-0.233990039520797,0.420238385852393,0.733965767426577,0.13432419534883,FALSE
"AIFM3_HUMAN",0.21414086698842,0.459691530732826,0.758486381316438,0.120052212599359,FALSE
"AIMP1_HUMAN",-0.256081593451466,0.474998453795549,0.766480077381428,0.115499128997155,FALSE
"AINX_HUMAN",-2.04375277079559,0.0848466423797471,0.376616319711044,0.424100864863991,FALSE
"AINX_HUMAN;DESM_HUMAN;NFH_HUMAN;NFL_HUMAN;NFM_HUMAN;VIME_HUMAN",-0.864702070885,0.312437146073737,0.658750305635674,0.181279170282842,FALSE
"AINX_HUMAN;DESM_HUMAN;NFM_HUMAN;VIME_HUMAN",0.918861359786097,0.299799536421698,0.652556188056952,0.185382087648709,FALSE
"AINX_HUMAN;NFH_HUMAN;NFL_HUMAN;NFM_HUMAN",-0.844443739233037,0.428725499205953,0.741007072386622,0.130177646968275,FALSE
"AIP_HUMAN",0.408916697574051,0.22125383254423,0.572489372471785,0.242232571031219,FALSE
"AK1A1_HUMAN",-0.477375613364677,0.181075929446648,0.51714820752065,0.286384976278683,FALSE
"AK1C3_HUMAN",-0.0266070981914757,0.966786424452927,0.988966030965066,0.00481862530654673,FALSE
"AKA10_HUMAN",0.050952936791222,0.905937376671282,0.970580889886537,0.0129682639155716,FALSE
"AKA12_HUMAN",-0.872117058570488,0.0359258485458148,0.256709012552481,0.590558883829136,FALSE
"AKAP5_HUMAN",0.930971446094331,0.252378625594648,0.615448211830104,0.210808485807687,FALSE
"AKCL2_HUMAN",-0.25723785008652,0.35886263738394,0.692649142149743,0.159486699319404,FALSE
"AKT1_HUMAN",0.332957146421893,0.511934261168681,0.79011141695524,0.102311662688028,FALSE
"AKT3_HUMAN",0.200496658533999,0.690749495056579,0.878955690864667,0.0560330176429525,FALSE
"AL1A1_HUMAN",0.135371788873925,0.673461087791283,0.871179297744961,0.0598924534794998,FALSE
"AL1B1_HUMAN",-1.91530894306246,6.65243789851521e-06,0.00198786939749268,2.70161215203702,TRUE
"AL1L1_HUMAN",0.177262422187131,0.798745525368724,0.925767468930534,0.033498084205815,FALSE
"AL1L1_HUMAN;AL1L2_HUMAN",-0.980246238616312,0.0952894745886844,0.392698528940697,0.405940725605401,FALSE
"AL3A2_HUMAN",-0.0343999102782414,0.914945783598752,0.97485471335141,0.0110601041900392,FALSE
"AL4A1_HUMAN",-0.891674129678845,0.0768129889808471,0.357977530573957,0.446144232166154,FALSE
"AL7A1_HUMAN",-1.43535372012026,0.0119624456385342,0.140933902558645,0.850984521986029,FALSE
"AL9A1_HUMAN",-0.927237645799694,0.0369285540133579,0.261052348465903,0.583272395457691,FALSE
"ALBU_HUMAN",0.597767950895119,0.191019649864342,0.529857881100499,0.275840601588977,FALSE
"ALBU_HUMAN;CONTAMINANT_ALBU_BOVIN",0.610645900945102,0.268004995436294,0.628788308350535,0.201495542137308,FALSE
"ALDH2_HUMAN",-1.47475909634727,0.0463356846835823,0.282943661648084,0.548300030451374,FALSE
"ALDOA_HUMAN",-1.28045850486852,0.0647588992766505,0.333096030019471,0.477430543384811,FALSE
"ALDOA_HUMAN;ALDOC_HUMAN;CONTAMINANT_ALDOA_RABIT",-1.40641069625017,0.0911126829212284,0.38620442253395,0.413182757301592,FALSE
"ALDOA_HUMAN;CONTAMINANT_ALDOA_RABIT",-1.79057817902708,0.00526312955688763,0.0884834955983891,1.0531377286128,FALSE
"ALDOC_HUMAN",-2.39246613315576,0.030203197237157,0.239801713329795,0.620147718288807,FALSE
"ALDR_HUMAN",-0.402806122286619,0.339793135671169,0.674864070665337,0.170783692805635,FALSE
"ALG2_HUMAN",0.375802719818207,0.327493187892885,0.667594756235106,0.175487083237701,FALSE
"AMD_HUMAN",0.00562184097847698,0.986972904460744,0.995036280978782,0.00216108373505764,FALSE
"AMER2_HUMAN",1.37645537726249,0.0920372892929842,0.386368543941302,0.412998238749326,FALSE
"AMPB_HUMAN",-0.556883987802882,0.330125151385119,0.667594756235106,0.175487083237701,FALSE
"AMPD2_HUMAN",-0.522650612873659,0.0909193699378632,0.38620442253395,0.413182757301592,FALSE
"AMPH_HUMAN",0.367882793938547,0.691917569033538,0.878955690864667,0.0560330176429525,FALSE
"AMPL_HUMAN",0.656945996711569,0.268802629325296,0.629293334170198,0.201146868520165,FALSE
"AMRP_HUMAN",-0.458363606518689,0.335512225583021,0.670563730580771,0.173559940371278,FALSE
"AN32A_HUMAN;AN32B_HUMAN",-0.601160281812521,0.529223899426175,0.798192759306064,0.0978922161757545,FALSE
"AN32B_HUMAN",-0.29557373006334,0.649195787767413,0.860940062470148,0.065027082512151,FALSE
"ANFY1_HUMAN",-0.361198317432909,0.455049369896776,0.756191748660618,0.121368065839806,FALSE
"ANGT_HUMAN",0.400464969534408,0.43476098398515,0.74382242661629,0.128530731584909,FALSE
"ANK1_HUMAN",3.62762068474369,1.03948817979594e-07,0.000170839882349462,3.76741073632621,TRUE
"ANK1_HUMAN;ANK2_HUMAN;ANK3_HUMAN",-0.232918519725527,0.555858118891219,0.811540719919342,0.0906896841031856,FALSE
"ANK1_HUMAN;ANK3_HUMAN",0.947460287723172,0.378915676525186,0.712118827180267,0.147447532089474,FALSE
"ANK2_HUMAN",-2.6024075775199,0.0466562663978824,0.282943661648084,0.548300030451374,FALSE
"ANK2_HUMAN;ANK3_HUMAN",-0.693055763273285,0.530651151116614,0.799015269684063,0.0974449209661561,FALSE
"ANK3_HUMAN",0.459789957812924,0.263164523624182,0.623214545499054,0.205362419012872,FALSE
"ANKY2_HUMAN",0.876670363879984,0.112120207036068,0.421877324032625,0.374813817382198,FALSE
"ANLN_HUMAN",-1.25198552543513,0.0484189321925304,0.289596804591089,0.538206234450421,FALSE
"ANM1_HUMAN",0.269201455335085,0.653563360190411,0.862415802657868,0.0642832941978825,FALSE
"ANM1_HUMAN;ANM8_HUMAN",0.30666752325691,0.622115505457933,0.843602997706364,0.0738618856833582,FALSE
"ANM5_HUMAN",0.116259814782624,0.663448548035887,0.867415661015584,0.0617727410168062,FALSE
"ANM8_HUMAN",0.361326993462514,0.51121268361104,0.79011141695524,0.102311662688028,FALSE
"ANO10_HUMAN",-0.131674852815649,0.65788980582063,0.865016708176694,0.0629755038659816,FALSE
"ANR29_HUMAN",0.0922104456457758,0.87255788919522,0.956351377720803,0.0193825121509278,FALSE
"ANS1B_HUMAN",0.441868183340272,0.326657158052161,0.667594756235106,0.175487083237701,FALSE
"ANT3_HUMAN",2.86560031187014,0.000137787729250423,0.0146099440660046,1.83535144675373,FALSE
"ANX11_HUMAN",0.0554943553982996,0.834625350539698,0.943634498591787,0.0251961900054251,FALSE
"ANXA1_HUMAN",2.0288814566727,0.0329605798540197,0.244587177393831,0.611566314810255,FALSE
"ANXA2_HUMAN",0.444725129727123,0.708192564575413,0.882756526264461,0.0541590629915256,FALSE
"ANXA2_HUMAN;AXA2L_HUMAN",0.209317102592961,0.849846410971567,0.946930560292725,0.0236818672347463,FALSE
"ANXA3_HUMAN",0.874464300835571,0.0419817796956147,0.274808805088431,0.560969356255662,FALSE
"ANXA4_HUMAN",-0.25726145202768,0.671468163260387,0.869421910382556,0.0607694193115744,FALSE
"ANXA6_HUMAN",-0.593713323316334,0.163942900113525,0.497122059661585,0.303536964729172,FALSE
"ANXA7_HUMAN",-0.56049769752172,0.103079884703937,0.406437223874017,0.391006523699619,FALSE
"AOFA_HUMAN",-0.383383496940786,0.503847810928636,0.787289173315014,0.103865720870792,FALSE
"AOFB_HUMAN",-0.531554352778039,0.432162463889335,0.743146923519634,0.128925315760487,FALSE
"AP180_HUMAN",0.263268918275091,0.792333736208451,0.921259635980607,0.0356179565751504,FALSE
"AP180_HUMAN;PICAL_HUMAN",-0.957606355193945,0.426550131582717,0.73909872562593,0.131297546543143,FALSE
"AP1B1_HUMAN",-0.143627703488383,0.654727655083574,0.862415802657868,0.0642832941978825,FALSE
"AP1B1_HUMAN;AP2B1_HUMAN",-0.949282113622963,0.157534291439873,0.491285783645979,0.308665802878069,FALSE
"AP1G1_HUMAN",-0.574332486287486,0.063871452161511,0.33166739850693,0.47929721568096,FALSE
"AP1M1_HUMAN",-0.632220283898957,0.0258837718629831,0.217853926280675,0.661834608568871,FALSE
"AP1M1_HUMAN;AP1M2_HUMAN",-0.570765489640861,0.346043370803019,0.681921198938564,0.166265808398399,FALSE
"AP1S1_HUMAN",0.468948482472448,0.118917625767496,0.432391853869202,0.364122496617385,FALSE
"AP2A1_HUMAN",-1.06079550516444,0.170423929957141,0.507395365388586,0.294653503995162,FALSE
"AP2A1_HUMAN;AP2A2_HUMAN",-1.22348324641776,0.158596820486277,0.492729441340636,0.3073914871877,FALSE
"AP2A2_HUMAN",-0.487715464689457,0.438873558285122,0.74628938752364,0.127092734143631,FALSE
"AP2B1_HUMAN",-1.10706331976138,0.133804805575959,0.45857207880365,0.338592391801142,FALSE
"AP2M1_HUMAN",-0.936250531155089,0.270260986508911,0.629293334170198,0.201146868520165,FALSE
"AP2S1_HUMAN",0.589348614480378,0.33717785923244,0.672106502909055,0.172561902599732,FALSE
"AP3B1_HUMAN",0.0507386665425458,0.923925330377831,0.978926177083808,0.00925005803751584,FALSE
"AP3B1_HUMAN;AP3B2_HUMAN",0.49057741850203,0.276605522317592,0.633746577810646,0.198084372813582,FALSE
"AP3B2_HUMAN",0.466240520982258,0.486339087301155,0.774859583960725,0.110776990959634,FALSE
"AP3D1_HUMAN",0.359267106909684,0.313315832369206,0.658750305635674,0.181279170282842,FALSE
"AP3M1_HUMAN;AP3M2_HUMAN",0.346808383362807,0.378373799888707,0.711507254138547,0.147820667728282,FALSE
"AP3M2_HUMAN",0.39006284311535,0.494617490883359,0.778925367221079,0.108504152284833,FALSE
"AP3S1_HUMAN",0.410385509290868,0.42474777872747,0.737141472374442,0.132449154236837,FALSE
"APBA2_HUMAN",2.26077503028186,0.0328894012882218,0.244587177393831,0.611566314810255,FALSE
"APBB1_HUMAN",0.657935381762312,0.237683982721238,0.597076624309177,0.22396993121691,FALSE
"APEX1_HUMAN",-0.457722977262123,0.577074218622168,0.817706229630372,0.087402693597058,FALSE
"API5_HUMAN",0.17048327505825,0.71857472286505,0.888962897484507,0.0511163647373232,FALSE
"APLP1_HUMAN",-0.312164641574288,0.410728580610975,0.727760432328665,0.138011560303031,FALSE
"APLP2_HUMAN",-0.592885639065847,0.0743574570415214,0.351673325605008,0.453860571637238,FALSE
"APMAP_HUMAN",-0.0529668878322664,0.899407582364023,0.968660787428094,0.0138282806784633,FALSE
"APOA1_HUMAN",1.6714781135138,0.0284907934723778,0.231232686774582,0.635950774566204,FALSE
"APOB_HUMAN",2.94808045976463,0.0618374749087297,0.324696134225231,0.488522881976539,FALSE
"APOD_HUMAN",-1.7969288358304,0.029844688829643,0.238066775181886,0.623301210903433,FALSE
"APOE_HUMAN",-0.747142482974063,0.280939643467313,0.637740751434431,0.19535583084458,FALSE
"APOE_HUMAN;sp|CONTAMINANT_Q03247",-0.299228165996969,0.647681514667535,0.860940062470148,0.065027082512151,FALSE
"APOH_HUMAN",4.18039529434316,0.000850282825217634,0.0372650619532048,1.4286981524181,FALSE
"APT_HUMAN",-0.698081390982314,0.325201959064218,0.667594756235106,0.175487083237701,FALSE
"AQP4_HUMAN",0.957295212510395,0.122277298590304,0.4416763521608,0.354895852724868,FALSE
"ARC1A_HUMAN",0.353498765746633,0.627575178186699,0.847858450760246,0.0716766467821748,FALSE
"ARC1B_HUMAN",1.78185965305737,0.0242884003679064,0.21009466318239,0.677584979387842,FALSE
"ARF4_HUMAN;ARF5_HUMAN",0.740139854152241,0.213258653549037,0.563943036376256,0.248764761684842,FALSE
"ARF5_HUMAN",0.431599765567305,0.263835305996292,0.623904065330801,0.204882184517125,FALSE
"ARF6_HUMAN",0.230569516321093,0.479284098221795,0.770253534891575,0.113366299917374,FALSE
"ARFG1_HUMAN",0.551929125853106,0.110660948267742,0.419058222299617,0.377725633676131,FALSE
"ARFG2_HUMAN",-0.0149950458366463,0.965893757507395,0.988966030965066,0.00481862530654673,FALSE
"ARFP1_HUMAN",0.820056679624782,0.0541772202496695,0.306506924200798,0.513559710025725,FALSE
"ARFP2_HUMAN",0.358341448747664,0.373929758672902,0.707713993594313,0.150142217026212,FALSE
"ARHG2_HUMAN",-0.318209898408602,0.439765996955303,0.747268678544901,0.126523220634487,FALSE
"ARHG6_HUMAN;ARHG7_HUMAN",0.0542565120302331,0.841650228232414,0.945096459276447,0.0245238638784399,FALSE
"ARHG7_HUMAN",0.491282837360057,0.347889627632949,0.682694451360898,0.165773626887793,FALSE
"ARHGC_HUMAN",0.458747304620634,0.0858283850935786,0.379190728229291,0.421142290342634,FALSE
"ARI1_HUMAN",0.142126756572563,0.594511596155104,0.825933903872285,0.0830547061082988,FALSE
"ARK72_HUMAN",-1.32577907923352,0.00170050061939107,0.0495475536609383,1.30497778331358,FALSE
"ARL1_HUMAN",-0.014822580236826,0.974982331078975,0.99002191717131,0.00435519085578596,FALSE
"ARL15_HUMAN",0.0797241505926358,0.89040107520518,0.964650077191637,0.0156301966091528,FALSE
"ARL2_HUMAN",0.209256169025393,0.552070474001929,0.809391457646896,0.0918413834833607,FALSE
"ARL3_HUMAN",-0.89623407745439,0.163228587123613,0.496097002463562,0.304433397066752,FALSE
"ARL8A_HUMAN",-0.281107634363335,0.36820814338883,0.702437705930984,0.153392184120396,FALSE
"ARL8B_HUMAN",0.0118337448245284,0.984741073542283,0.994558817061777,0.00236952810511901,FALSE
"ARM10_HUMAN",-0.361775628541535,0.368110176662483,0.702437705930984,0.153392184120396,FALSE
"ARMC1_HUMAN",0.496998426264249,0.0987286105403123,0.400504360469757,0.39739275119611,FALSE
"ARMC8_HUMAN",-0.0283345118536421,0.948820154340612,0.982223348986301,0.00778974622214865,FALSE
"ARMX3_HUMAN",-0.294509818932309,0.258059660002698,0.621252885338347,0.206731581222615,FALSE
"ARP10_HUMAN",0.239687900580341,0.53919051229069,0.802108448594558,0.0957669092194867,FALSE
"ARP19_HUMAN",0.899586541475297,0.0313944485483703,0.242557676358898,0.615184976459247,FALSE
"ARP2_HUMAN",-0.326045429225432,0.273355704678508,0.631151349125545,0.199866485116487,FALSE
"ARP3_HUMAN",-0.00754312404271657,0.982548822080791,0.994040621169456,0.00259586792735489,FALSE
"ARP3B_HUMAN",0.37836559709168,0.416164458803142,0.731692877042792,0.135671172759511,FALSE
"ARP3B_HUMAN;ARP3_HUMAN",-1.2391077003993,0.161971615203587,0.496097002463562,0.304433397066752,FALSE
"ARP5L_HUMAN",-2.13650009003237,0.00544822134024719,0.0895415177269626,1.04797554860727,FALSE
"ARPC2_HUMAN",-0.320226666829159,0.323396803775288,0.667594756235106,0.175487083237701,FALSE
"ARPC3_HUMAN",-0.104022242244433,0.75695181044715,0.906742201508667,0.0425161709075143,FALSE
"ARPC4_HUMAN",-0.38376665072983,0.333772760627778,0.670253951688969,0.173760616820421,FALSE
"ARPC5_HUMAN",0.41181639175188,0.474614946501324,0.766480077381428,0.115499128997155,FALSE
"ARRB1_HUMAN",-0.214610845946982,0.684154643890413,0.87707344558026,0.0569640375636379,FALSE
"ARSA_HUMAN",-0.703468752207165,0.156775991644418,0.489385265465529,0.310349110634713,FALSE
"ASAH1_HUMAN",-0.25914930001996,0.728937110064539,0.894369645682024,0.0484829488768188,FALSE
"ASAP1_HUMAN",0.139717861836305,0.619562474777804,0.843255439541222,0.0740408486503325,FALSE
"ASAP1_HUMAN;ASAP2_HUMAN",0.572624588843928,0.0450999285307297,0.281831682662564,0.550010186414427,FALSE
"ASAP2_HUMAN",-0.0198146721713743,0.937734482163607,0.98113315953173,0.00827204611109428,FALSE
"ASGL1_HUMAN",0.0373554876492062,0.936994212587154,0.98113315953173,0.00827204611109428,FALSE
"ASML_HUMAN",-0.664823038463021,0.250265252024809,0.612525601940095,0.212875754230469,FALSE
"ASPH_HUMAN",0.409363938738328,0.292482661849881,0.646095772513816,0.189703100594143,FALSE
"ASSY_HUMAN",-0.488696556760869,0.350195385453767,0.685173947611031,0.164199158584331,FALSE
"ASTN1_HUMAN",0.295912829910461,0.401181187990198,0.722455556881075,0.141188864135394,FALSE
"AT12A_HUMAN;AT1A1_HUMAN;AT1A2_HUMAN;AT1A3_HUMAN;AT1A4_HUMAN;ATP4A_HUMAN",-2.42851039414422,0.0164248177229915,0.168089916508032,0.774458338531195,FALSE
"AT131_HUMAN",0.246428509510684,0.562101837546998,0.813216875007475,0.0897936179255522,FALSE
"AT1A1_HUMAN",-1.56989177987535,0.129352560604776,0.452321134795637,0.344553119283312,FALSE
"AT1A1_HUMAN;AT1A2_HUMAN;AT1A3_HUMAN",-2.19733822159496,0.0918387712812818,0.38620442253395,0.413182757301592,FALSE
"AT1A1_HUMAN;AT1A2_HUMAN;AT1A3_HUMAN;AT1A4_HUMAN",-1.0278598789167,0.398850250037741,0.721532190325577,0.141744288591399,FALSE
"AT1A1_HUMAN;AT1A3_HUMAN",-1.97207097154942,0.0688077430999299,0.34131119936905,0.466849461078582,FALSE
"AT1A2_HUMAN",0.148428902651904,0.889507703735316,0.963999941370915,0.015922992510332,FALSE
"AT1A2_HUMAN;AT1A3_HUMAN",0.447834001951665,0.231488635934165,0.589390508377692,0.229596862365266,FALSE
"AT1A2_HUMAN;AT1A4_HUMAN",-1.14452591068582,0.147931837836935,0.479065961546802,0.319604685408923,FALSE
"AT1A3_HUMAN",0.15130558966326,0.835435408110153,0.943634498591787,0.0251961900054251,FALSE
"AT1A3_HUMAN;AT1A4_HUMAN",0.649512060485893,0.413588507335732,0.72925047450268,0.137123279622989,FALSE
"AT1B1_HUMAN",-2.96007156051126,0.0540424884111215,0.306376397984116,0.513744694065766,FALSE
"AT1B2_HUMAN",0.275588949679984,0.688765363523311,0.878189197013624,0.0564119096436422,FALSE
"AT1B3_HUMAN",-0.271109936624718,0.439904135377056,0.747268678544901,0.126523220634487,FALSE
"AT2A1_HUMAN;AT2A2_HUMAN",-0.66903844066176,0.17516788834877,0.512665494899731,0.290165911892408,FALSE
"AT2A1_HUMAN;AT2A2_HUMAN;AT2A3_HUMAN",-1.02475306516639,0.0429315678155647,0.276156679862546,0.558844447307741,FALSE
"AT2A2_HUMAN",-0.604035120733922,0.246514185375439,0.607992470216368,0.216101799286033,FALSE
"AT2A2_HUMAN;AT2A3_HUMAN",0.443928981997167,0.747697287352367,0.902116395694335,0.0447374239364223,FALSE
