"","logFC","pval","adjPval","negLogAdjPval","significant"
"FXR2_HUMAN",-0.0395596065355216,0.892711550404708,0.937880235248379,0.0278526163027952,FALSE
"FXYD6_HUMAN",-0.893388263615756,0.168765984837609,0.33722418976366,0.472081280120612,FALSE
"FYN_HUMAN",0.33610457679932,0.362701307452358,0.545900321624776,0.262886649823322,FALSE
"FYN_HUMAN;HCK_HUMAN;LYN_HUMAN;SRC_HUMAN;YES_HUMAN",-0.3520015764116,0.130586801506999,0.28549587624085,0.544400160408598,FALSE
"G3BP1_HUMAN",1.83861674648974,0.000224174132096502,0.00511708591806391,2.29097729097633,TRUE
"G3BP2_HUMAN",0.264312148572233,0.568930489093072,0.717878893531258,0.143948815238648,FALSE
"G3P_HUMAN",0.942905761526913,0.0241715746072173,0.0954663890309313,1.02014950409896,FALSE
"G6PD_HUMAN",0.86113380867958,0.00413172313068527,0.0306568260283577,1.51347281065985,FALSE
"G6PI_HUMAN",1.39819677360568,0.00499863703222702,0.0349316958722803,1.45678032961872,FALSE
"G6PI_HUMAN;sp|CONTAMINANT_Q3ZBD7",0.220532496668915,0.541368111879917,0.694613771611287,0.158256610493297,FALSE
"GABR1_HUMAN",-1.2697846573158,0.0036442845193188,0.0280987853269957,1.55131245366022,FALSE
"GABR2_HUMAN",-0.374358026068917,0.171577982905974,0.341390332815943,0.466748781007267,FALSE
"GABT_HUMAN",-0.158132718245102,0.819551421975863,0.892895433886199,0.0491993979370078,FALSE
"GAK_HUMAN",-0.190372450585221,0.56066465956746,0.711821064502989,0.147629164320298,FALSE
"GALD1_HUMAN",0.409808411538283,0.220839867122926,0.398190149880997,0.39990948741569,FALSE
"GALE_HUMAN",0.793526516696224,0.173257023271602,0.343069780417926,0.464617535443538,FALSE
"GALK1_HUMAN",0.846147675538508,0.0711336242457396,0.195725370515766,0.708352876126064,FALSE
"GALM_HUMAN",0.940534499289628,0.00299665709143668,0.024797766299611,1.60558743721583,FALSE
"GANAB_HUMAN",1.22262334307162,0.005276852419028,0.0360042341811838,1.44364642219408,FALSE
"GARS_HUMAN",1.12675686478948,0.000123862575498014,0.00336476269142126,2.47304556009989,TRUE
"GAS7_HUMAN",0.0792282438525083,0.823949491625533,0.895609120030796,0.0478814926288684,FALSE
"GATM_HUMAN",0.0464519636885736,0.941598492554081,0.96673243961596,0.0146937080029226,FALSE
"GBB1_HUMAN",-0.0299133047652762,0.974567206753358,0.986210998263935,0.00603015850868998,FALSE
"GBB1_HUMAN;GBB2_HUMAN",-0.0027809499661462,0.996071146017045,0.997658627127445,0.00101803758704457,FALSE
"GBB1_HUMAN;GBB2_HUMAN;GBB3_HUMAN",0.468901444513899,0.711100538996552,0.82710101616478,0.0824414456060891,FALSE
"GBB1_HUMAN;GBB2_HUMAN;GBB4_HUMAN",-0.378462073818714,0.646046049417868,0.780144513018565,0.107824941677132,FALSE
"GBB2_HUMAN",-0.203378567554351,0.871850292253821,0.924288365989639,0.0341925133902068,FALSE
"GBB2_HUMAN;GBB4_HUMAN",1.00752105054516,0.201830145952037,0.376572476538127,0.424151425488852,FALSE
"GBG12_HUMAN",0.380267862354238,0.422261449808007,0.598522374091815,0.222919610064604,FALSE
"GBG2_HUMAN",0.564261547917919,0.488940569268228,0.652251481811959,0.185584925578411,FALSE
"GBG4_HUMAN",0.805874964342651,0.0694765340841985,0.193042576107152,0.714346895504287,FALSE
"GBRA1_HUMAN",-1.33458599635498,0.0130805900392198,0.0643651189504722,1.19134942380952,FALSE
"GBRA3_HUMAN",-0.60266958052312,0.106954542523509,0.251473234102127,0.599508232875849,FALSE
"GBRB1_HUMAN",-0.497304978282497,0.126933023837436,0.280584296808106,0.551936638369751,FALSE
"GBRB2_HUMAN",-0.84191437070594,0.0289604166182339,0.106360770306296,0.973218525998591,FALSE
"GBRB3_HUMAN",-0.972199591765456,0.0510284110348977,0.157493321194093,0.802737858573126,FALSE
"GBRG2_HUMAN",-1.03165011209748,0.21097162039628,0.387591472245354,0.411625786826453,FALSE
"GBRL2_HUMAN",-0.0358192276481535,0.949715062305668,0.970380295243621,0.0130580309315173,FALSE
"GCDH_HUMAN",0.739325558571472,0.0589468319105353,0.172998425437437,0.761957849628109,FALSE
"GCN1_HUMAN",1.48742226406635,0.0339496009588173,0.119222583709009,0.923641470676255,FALSE
"GCSH_HUMAN",1.32976369136921,8.86747779681128e-05,0.00296358407517476,2.52818274756567,TRUE
"GCYA1_HUMAN",-0.065199015645336,0.888646162337433,0.935312179187686,0.0290434104428062,FALSE
"GCYA2_HUMAN",-0.767508572835254,0.0311286069409799,0.111561199697945,0.952486824099464,FALSE
"GCYB1_HUMAN",-0.802190691812307,0.0471992677485496,0.149897577864234,0.824205384688053,FALSE
"GD1L1_HUMAN",-0.20730995486745,0.651836199431012,0.784508473331477,0.105402361317031,FALSE
"GDAP1_HUMAN",0.227052183189455,0.791304429201418,0.878128851716766,0.0564417534745626,FALSE
"GDE_HUMAN",0.189242248968905,0.552671207336408,0.704393275887853,0.152184798444027,FALSE
"GDIA_HUMAN",1.3024156494218,0.0094583919062996,0.0528736976122564,1.27676031705003,FALSE
"GDIA_HUMAN;GDIB_HUMAN",-0.20274546887531,0.653752169265438,0.785468446315089,0.104871256666638,FALSE
"GDIB_HUMAN",0.60208916030965,0.00555815637365463,0.037437827869268,1.42668935682914,FALSE
"GDIR1_HUMAN",0.90360641369896,0.00108215531126536,0.0127518768447672,1.89442589026229,FALSE
"GDIR2_HUMAN",0.748540843441025,0.101172179825738,0.242208998606848,0.615809725880408,FALSE
"GDN_HUMAN",-0.181488811731338,0.782947389019518,0.871502901356977,0.0597311627235487,FALSE
"GDPD1_HUMAN",0.00319087096309803,0.991317778853847,0.995105386945879,0.00213092272624859,FALSE
"GDS1_HUMAN",-0.688747618323051,0.0815429459311423,0.212892504587502,0.671839628714758,FALSE
"GELS_HUMAN",0.249455777334475,0.279253427884151,0.462188327016719,0.335181027217453,FALSE
"GELS_HUMAN;sp|CONTAMINANT_Q3SX14",-0.293173750674352,0.242488299637318,0.422171102175775,0.374511497686635,FALSE
"GEPH_HUMAN",-0.622503335180213,0.14720087144192,0.307396391809918,0.512301234514345,FALSE
"GET3_HUMAN",1.39651968919023,1.9028051172936e-05,0.0011146080473702,2.95287782570127,TRUE
"GET4_HUMAN",-0.0153037219539687,0.965982975799373,0.980740722489376,0.00844579147344754,FALSE
"GFAP_HUMAN",-0.218810977033997,0.798941200919781,0.879953407824623,0.0555403224638714,FALSE
"GFAP_HUMAN;K2C8_HUMAN;sp|CONTAMINANT_Q6NXH9",-1.94752548464543,0.00908037075160964,0.0517702909295635,1.28591939443964,FALSE
"GFPT1_HUMAN",1.21231736677786,0.0164223114486984,0.0746802816186253,1.12679405299955,FALSE
"GGA3_HUMAN",0.359005771039271,0.345142646738117,0.529143600666134,0.276426451757383,FALSE
"GGCT_HUMAN",0.850175238582969,0.00190259646803955,0.0185024692025029,1.73277031000434,FALSE
"GGH_HUMAN",2.19821152707178,6.59933285925732e-08,5.4230017770947e-05,4.26576025324806,TRUE
"GGT5_HUMAN",-0.834365865697255,0.0154570810598006,0.0716606846876793,1.14471904664911,FALSE
"GGT7_HUMAN",-0.110363848797507,0.798331857784504,0.879953407824623,0.0555403224638714,FALSE
"GHC1_HUMAN",-0.498345887620435,0.402640362191096,0.580774135763933,0.235992732778207,FALSE
"GHC1_HUMAN;GHC2_HUMAN",-0.957922655956212,0.0813530810025828,0.212565641697528,0.672506931849615,FALSE
"GHDC_HUMAN",0.579361157868998,0.0243671668995797,0.0960370234999021,1.01756130860668,FALSE
"GIT1_HUMAN",-0.192491196256024,0.516828707549466,0.673307388286426,0.171786619938084,FALSE
"GLCM_HUMAN",0.494383366422169,0.108547320507461,0.253585673424324,0.595875285997384,FALSE
"GLNA_HUMAN",0.536911016853882,0.545496741013841,0.698838330435781,0.155623282509635,FALSE
"GLO2_HUMAN",0.430732447615884,0.348333487548549,0.532386068223611,0.273773317909561,FALSE
"GLOD4_HUMAN",0.824342174097196,0.000704440764651182,0.0098161462418328,2.00805898007446,TRUE
"GLPC_HUMAN",0.288581048889285,0.62820505713301,0.766769410618717,0.115335221125852,FALSE
"GLPK_HUMAN",-0.346668937081852,0.389715094077944,0.570502237528227,0.243742647925422,FALSE
"GLRX1_HUMAN",1.35252182962949,0.00866523896595637,0.0505908356680259,1.29592814678208,FALSE
"GLRX3_HUMAN",0.725512335554397,0.00515297044751146,0.0356585554967793,1.44783625377099,FALSE
"GLRX5_HUMAN",2.31903371841184,2.25631630647292e-08,4.02169264658033e-05,4.39559112294729,TRUE
"GLSK_HUMAN",0.953162899459427,0.147908402742921,0.308291008126812,0.511039142084576,FALSE
"GLU2B_HUMAN",1.59579143111549,0.000141511085445603,0.00367730308148948,2.43447057432097,TRUE
"GLYC_HUMAN",0.769032306631492,0.0718870110620715,0.196582866356929,0.70645433681366,FALSE
"GLYG_HUMAN",0.0156820737031328,0.965176402613979,0.980740722489376,0.00844579147344754,FALSE
"GLYM_HUMAN",0.5039703924987,0.24215581138267,0.421815660845171,0.374877300148028,FALSE
"GLYR1_HUMAN",0.706316199773418,0.0634003734129214,0.181372521678218,0.741428508827552,FALSE
"GMFB_HUMAN",0.416058503581125,0.315895678364575,0.499446414037691,0.301511100703531,FALSE
"GNA11_HUMAN",-0.528395316204213,0.0527493997742901,0.161290490286597,0.792391237929119,FALSE
"GNA11_HUMAN;GNA14_HUMAN;GNAQ_HUMAN",-0.330602851087254,0.527232847644052,0.680948671986641,0.166885622761345,FALSE
"GNA11_HUMAN;GNAQ_HUMAN",0.26335599166156,0.52518584796903,0.679372641587643,0.167891946201278,FALSE
"GNA12_HUMAN;GNA13_HUMAN",-0.629689003558197,0.404077434471686,0.581671811418416,0.235321982173894,FALSE
"GNA13_HUMAN",-0.265184369439787,0.193863199343685,0.368340078753002,0.433751023381657,FALSE
"GNAI1_HUMAN",-0.0966840585312985,0.868732073891301,0.922457174032832,0.0350537872425678,FALSE
"GNAI1_HUMAN;GNAI2_HUMAN;GNAI3_HUMAN",-0.555781172708331,0.273535867241432,0.455246782593714,0.341753114850414,FALSE
"GNAI1_HUMAN;GNAI2_HUMAN;GNAI3_HUMAN;GNAO_HUMAN",1.66930272116015,0.0186660307344226,0.0818069906987294,1.08720958273259,FALSE
"GNAI2_HUMAN",-0.0121259763619145,0.971394401843107,0.983967149108873,0.00701940075453149,FALSE
"GNAI3_HUMAN",0.615787424416496,0.0220331760583817,0.0901905973896646,1.04483873645623,FALSE
"GNAO_HUMAN",0.443269480224324,0.620223326268962,0.76013201843627,0.119110973641338,FALSE
"GNAQ_HUMAN",0.304962209596872,0.526816910788127,0.680678925220351,0.167057695556995,FALSE
"GNAZ_HUMAN",0.998312697460971,0.0789702339654191,0.208997712596081,0.679858467058018,FALSE
"GNB5_HUMAN",-0.449007720266818,0.240091226975793,0.418885277637703,0.377904903312845,FALSE
"GNL1_HUMAN",-0.397123940618772,0.328247827783245,0.512322226934248,0.290456801989179,FALSE
"GNPI1_HUMAN",1.58184502041184,1.91218408571898e-05,0.0011146080473702,2.95287782570127,TRUE
"GNPI1_HUMAN;GNPI2_HUMAN",2.47594396064761,0.00028730589085726,0.00570308825475307,2.24388990769673,TRUE
"GNS_HUMAN",0.499077307433955,0.190500531567801,0.364267159548203,0.438579980747908,FALSE
"GOGA3_HUMAN",0.117367194012959,0.781783653896951,0.870797312897078,0.0600829197730792,FALSE
"GOGA7_HUMAN",-0.343575427747815,0.618957560828581,0.759454422248549,0.119498284684542,FALSE
"GOGB1_HUMAN",1.44767342366809,0.00340010112759548,0.0268012767539721,1.57184451664295,FALSE
"GOLP3_HUMAN",0.919922218738966,0.122137773593117,0.274225998497661,0.561891373511411,FALSE
"GORS2_HUMAN",0.825538544649418,0.024012197458755,0.095208797402808,1.02132292044985,FALSE
"GOSR2_HUMAN",-0.234495919261233,0.38982294660432,0.570502237528227,0.243742647925422,FALSE
"GP158_HUMAN",-0.822359575425867,0.154913983692477,0.319063694558211,0.496122610253546,FALSE
"GPC1_HUMAN",-0.0294125711605193,0.904843218198911,0.945096809094319,0.0245237031287704,FALSE
"GPC5B_HUMAN",-0.0324287344819097,0.958538905915944,0.976663789133821,0.0102549139203079,FALSE
"GPD1L_HUMAN",-0.182696013007217,0.66966338772432,0.79753027371371,0.0982528224309457,FALSE
"GPDA_HUMAN",-1.44204591158189,0.0134764337874676,0.0657226081000087,1.18228521059049,FALSE
"GPDM_HUMAN",1.21897076256017,0.000734824303579844,0.0100640311911123,1.99722802590249,FALSE
"GPI8_HUMAN",0.322666008014204,0.6169787569734,0.75841779138802,0.120091487628043,FALSE
"GPM6A_HUMAN",-0.962127459504136,0.167927125876204,0.336571013875049,0.472923289002427,FALSE
"GPM6B_HUMAN",0.285488701882502,0.635133447846133,0.772929893769063,0.111859895641819,FALSE
"GPNMB_HUMAN",2.28701599590642,0.000505997824051454,0.00807385848377247,2.09291886704551,TRUE
"GPX1_HUMAN",1.30550269146597,0.00214844505924983,0.020234781976373,1.69390147063828,FALSE
"GPX4_HUMAN",-0.203304621363097,0.414534252246678,0.590764212211112,0.228585821603141,FALSE
"GRAN_HUMAN",-0.49765656719109,0.23827424941933,0.416428331667784,0.380459730966469,FALSE
"GRAP1_HUMAN",-0.223959414837031,0.451231483878166,0.622475969601844,0.205877409647099,FALSE
"GRB2_HUMAN",1.46545271226248,7.55202620100483e-06,0.000841463538384557,3.07496469777664,TRUE
"GRHPR_HUMAN",0.136538858487309,0.678784552415214,0.805474665627729,0.0939481147743825,FALSE
"GRIA1_HUMAN",-0.489952462149173,0.434108650745417,0.609012008109341,0.215374144141819,FALSE
"GRIA1_HUMAN;GRIA2_HUMAN;GRIA3_HUMAN",-0.784150703107816,0.177478864773152,0.349043298645525,0.45712069568712,FALSE
"GRIA2_HUMAN",-1.15943964562537,0.0318702749027174,0.113619949680295,0.944545407397917,FALSE
"GRIA2_HUMAN;GRIA3_HUMAN;GRIA4_HUMAN",-1.23441637051388,0.00107229701206392,0.0127518768447672,1.89442589026229,FALSE
"GRIA3_HUMAN",-0.611526974311702,0.084294564641414,0.217314693314767,0.662910908701141,FALSE
"GRIA4_HUMAN",-0.687726873728648,0.152725731962432,0.315927930119896,0.50041197789114,FALSE
"GRID1_HUMAN",-0.0743495885966387,0.791844538568079,0.878342138652444,0.0563362813771694,FALSE
"GRIN1_HUMAN",-0.126668100098312,0.795308991364072,0.879899244232145,0.0555670553262087,FALSE
"GRM2_HUMAN",-1.09601223950285,0.0180030827268056,0.079622799140923,1.0989625588533,FALSE
"GRM3_HUMAN",-1.24188790276746,0.0366613615341002,0.124941338508809,0.903293845725712,FALSE
"GRP75_HUMAN",0.689738160988984,0.045903291043752,0.147060543529057,0.832503833228728,FALSE
"GRPE1_HUMAN",0.282604413330923,0.211768468181394,0.388085209893025,0.411072908108327,FALSE
"GRSF1_HUMAN",0.559407839366417,0.173447562200835,0.343240299189732,0.464401728141911,FALSE
"GSDME_HUMAN",0.495729251583505,0.271512955609324,0.453948669932782,0.34299325204433,FALSE
"GSH0_HUMAN",0.35699523481954,0.226757973308496,0.405285640565008,0.392238783215758,FALSE
"GSH1_HUMAN",0.107664044653707,0.592618931820136,0.737855465489693,0.132028701439506,FALSE
"GSHB_HUMAN",1.01245943594798,1.58043405055788e-05,0.00109430315731197,2.96086234773835,TRUE
"GSHR_HUMAN",0.335374219223032,0.13678941040222,0.292916476867815,0.533256198098168,FALSE
"GSK3A_HUMAN",-0.805559849600544,0.158403772241498,0.323646694056895,0.489928824796772,FALSE
"GSK3B_HUMAN",-0.434056036743467,0.243323109508157,0.423176222726621,0.373478742269478,FALSE
"GSLG1_HUMAN",0.616171308133014,0.213781598099681,0.390605954949223,0.408261139998821,FALSE
"GSTK1_HUMAN",1.29976766940491,0.0577487190534282,0.171262788270013,0.766336989658956,FALSE
"GSTM2_HUMAN",0.0260094874592496,0.934760448124513,0.963486231729468,0.016154487055898,FALSE
"GSTM3_HUMAN",1.26833790724342,0.00468459498552177,0.0336942313291249,1.47244444679569,FALSE
"GSTO1_HUMAN",1.39578434573732,1.30037300544753e-07,5.43576338190659e-05,4.26473945631203,TRUE
"GSTT1_HUMAN",-0.339080702895515,0.405438585280489,0.582718246531249,0.234541382727137,FALSE
"GT251_HUMAN",1.6452846646801,0.0034871150558043,0.0272260028228711,1.56501611478914,FALSE
"GTR1_HUMAN",-0.0445178670989288,0.927970423097405,0.959496313532926,0.0179566895219267,FALSE
"GUAA_HUMAN",1.1325577651186,0.000102625178268092,0.00312341630525202,2.50537012687314,TRUE
"GUAD_HUMAN",-0.635665426069303,0.374114954731042,0.555678199819672,0.255176640975526,FALSE
"GYS1_HUMAN",0.247821979825569,0.457782868386988,0.626449745373867,0.203113762949518,FALSE
"H10_HUMAN",-0.76681674467999,0.0148548755330385,0.0696547444751748,1.15704929662391,FALSE
"H12_HUMAN;H13_HUMAN;H14_HUMAN",-0.596439651587944,0.0840092139648718,0.21691931367049,0.663701778335746,FALSE
"H15_HUMAN",-1.12356164368667,0.25981101523899,0.442257279694748,0.354325009734827,FALSE
"H1BP3_HUMAN",1.35612987287508,0.00524245447338248,0.0359361985679791,1.44446786568746,FALSE
"H2A2B_HUMAN",-0.428182159700433,0.689349060881492,0.813605157313273,0.0895863071531622,FALSE
"H2AW_HUMAN;H2AY_HUMAN",-0.964597076778184,0.143261937188634,0.301401624470952,0.520854411288575,FALSE
"H2AY_HUMAN",-0.030789257303581,0.922275013267615,0.956314816596419,0.0193991154606125,FALSE
"H4_HUMAN",0.702036805555579,0.148944619484921,0.310057608769434,0.508557606661706,FALSE
"H90B2_HUMAN;HS902_HUMAN;HS90A_HUMAN;HS90B_HUMAN",0.793396304151975,0.0147184659722236,0.0693117444852419,1.15919317039573,FALSE
"H90B2_HUMAN;HS90B_HUMAN",2.70328891924173,0.00190889617728049,0.0185089726687934,1.73261768587464,FALSE
"H90B3_HUMAN;H90B4_HUMAN;HS905_HUMAN;HS90A_HUMAN;HS90B_HUMAN",0.796455202607607,0.203357797746187,0.377648068469897,0.422912732216676,FALSE
"H90B3_HUMAN;H90B4_HUMAN;HS90A_HUMAN;HS90B_HUMAN",0.848722664279043,0.0822122859966399,0.214299590857221,0.668978658116459,FALSE
"H90B3_HUMAN;HS902_HUMAN;HS904_HUMAN;HS90A_HUMAN;HS90B_HUMAN",1.47119561969743,0.00712342848361874,0.0440429953701154,1.35612315226897,FALSE
"H90B3_HUMAN;HS90B_HUMAN",1.14724106046049,0.000180545959184646,0.00449586793818131,2.34718645423648,TRUE
"H90B4_HUMAN",1.26740344660831,0.026167649467437,0.100324121450808,0.998594634741265,FALSE
"HACD3_HUMAN",-0.670229562249714,0.0148392360745784,0.0696547444751748,1.15704929662391,FALSE
"HACL2_HUMAN",1.08242586566386,0.17563869268994,0.346533243020307,0.460255097075914,FALSE
"HAP28_HUMAN",1.43424328442134,3.24694182770027e-05,0.00165378622344752,2.7815206301991,TRUE
"HAP40_HUMAN",-0.76219218262993,0.1148588764742,0.263462056504323,0.579281922528693,FALSE
"HARS1_HUMAN",0.644646032510676,0.0164495346620876,0.0746802816186253,1.12679405299955,FALSE
"HARS1_HUMAN;SYHM_HUMAN",0.497603469849044,0.0608619274900947,0.177195000584536,0.751548535548167,FALSE
"HBAZ_HUMAN;sp|CONTAMINANT_P01966",4.23080491719485,0.0540597157741613,0.163451457612716,0.786611202154051,FALSE
"HBB_HUMAN",1.02049199487965,0.0734494187801532,0.199527470686251,0.699997302753492,FALSE
"HBD_HUMAN",0.591438558837724,0.289082785425627,0.473214699050815,0.32494177372815,FALSE
"HBS1L_HUMAN",-0.317024425667477,0.266888498425965,0.449131837779379,0.347626157847974,FALSE
"HCD2_HUMAN",0.653159852432809,0.0378986480640156,0.12802965692335,0.892689418271692,FALSE
"HCDH_HUMAN",-0.0609830351719315,0.827257149347491,0.897683296639505,0.0468768557397829,FALSE
"HCLS1_HUMAN",-2.18840692922083,0.00581193925386879,0.038668992678507,1.41263714108607,FALSE
"HCN1_HUMAN",-0.471975946505782,0.223817544889802,0.402015448116273,0.395757258102723,FALSE
"HD_HUMAN",-0.726212277410525,0.00618665534180409,0.0404285012097615,1.39331235879978,FALSE
"HDA11_HUMAN",0.736436992438805,0.38742522823006,0.568765844212688,0.245066491946618,FALSE
"HDGF_HUMAN",1.44050548874286,0.000102538099560687,0.00312341630525202,2.50537012687314,TRUE
"HDHD2_HUMAN",0.284617742301729,0.436708052106938,0.610314356834823,0.214446413722246,FALSE
"HDHD3_HUMAN",-0.196808947721345,0.429701975315467,0.605413798912105,0.217947684596678,FALSE
"HEBP1_HUMAN",0.479174344418277,0.159274755586175,0.324975866922257,0.48814888902619,FALSE
"HEBP2_HUMAN",0.243285249769379,0.511569392939388,0.668459198434598,0.174925096158903,FALSE
"HECAM_HUMAN",-0.167305061835168,0.778593600328616,0.868715941710848,0.0611222087235416,FALSE
"HECD4_HUMAN",-0.120086955223074,0.700642072780312,0.82094860725881,0.0856840295827707,FALSE
"HEM2_HUMAN",0.204412026648544,0.489325045940806,0.652499564303217,0.185419773983202,FALSE
"HEM6_HUMAN",0.80558512843443,0.038651360991648,0.129904932085426,0.886374359805938,FALSE
"HEMH_HUMAN",0.299232405357238,0.263756763093129,0.447121444191396,0.349574500629266,FALSE
"HEMO_HUMAN",0.684255021203415,0.182228651930057,0.353801287001829,0.451240591616302,FALSE
"HEP2_HUMAN",-0.643034605770716,0.304253798543832,0.489277023392161,0.310445178371051,FALSE
"HEXA_HUMAN",2.16235165276389,1.36957562798342e-05,0.00104692909050732,2.98008273249906,TRUE
"HEXB_HUMAN",1.43994783077022,0.0211239434239293,0.0884698266631131,1.05320482363085,FALSE
"HG2A_HUMAN",-0.346215294472993,0.461396538403173,0.629821603708983,0.200782446572317,FALSE
"HGS_HUMAN",0.798101092046461,0.0120393392597007,0.0612520238146991,1.21287955729754,FALSE
"HIBCH_HUMAN",-0.135414272374724,0.651081573164141,0.783921293403124,0.105727538790821,FALSE
"HIF1N_HUMAN",0.558360609131242,0.269138278549221,0.451785348764637,0.345067857200171,FALSE
"HIG1A_HUMAN",0.0813497118215787,0.858933537193064,0.91815106886296,0.0370858558621491,FALSE
"HINT1_HUMAN",2.23161571198128,0.000159472962674607,0.00406346998691033,2.39110294363045,TRUE
"HINT2_HUMAN",0.390849747476032,0.477569229580161,0.644124509806494,0.191030175038792,FALSE
