"","logFC","pval","adjPval","negLogAdjPval","significant"
"TCPA_HUMAN",-0.826123781657796,0.00568564617825871,0.0830353481616787,1.0807369890272,FALSE
"TCPB_HUMAN",-0.625835182557271,0.0312660516487466,0.191380841283855,0.718101540650936,FALSE
"TCPD_HUMAN",-1.25686189249483,0.00124372590470473,0.0427216937809571,1.3693515372262,FALSE
"TCPE_HUMAN",-1.07579086417402,0.0011427185928718,0.042711310098915,1.36945710710272,FALSE
"TCPG_HUMAN",-1.00595473670931,0.00173574402833519,0.0508769415641337,1.29347900391906,FALSE
"TCPH_HUMAN",-1.42159536418348,4.77769098750609e-05,0.0100222465699374,1.99903491683542,FALSE
"TCPQ_HUMAN",-0.759763294353218,0.0298745975380859,0.188118394842315,0.725568735614345,FALSE
"TCPW_HUMAN;TCPZ_HUMAN",-0.384859951667649,0.331517037554355,0.598135981511841,0.223200071351449,FALSE
"TCPZ_HUMAN",-0.731859940404023,0.032410209126739,0.196192186739578,0.707318292182642,FALSE
"TCTP_HUMAN",-1.70667092849345,0.000129796659898378,0.0139227293026168,1.85627562069688,FALSE
"TDRKH_HUMAN",-0.44182869650161,0.390298758170855,0.65056390370568,0.186710037052217,FALSE
"TE2IP_HUMAN",-0.44695674660484,0.2953038799464,0.566976549873725,0.246434903137161,FALSE
"TEBP_HUMAN",-1.04089830873648,0.0270189375974045,0.18121022355995,0.741817303842319,FALSE
"TECR_HUMAN",0.144700599618843,0.546608843016936,0.763682619958458,0.117087093045465,FALSE
"TENA_HUMAN",1.28566699420641,0.105297921892614,0.343027026026782,0.464671661904995,FALSE
"TENR_HUMAN",-2.20018944376868,0.0571637531936998,0.256562835624823,0.590806253074128,FALSE
"TENS1_HUMAN",0.5088117744812,0.219309945816341,0.494764441934326,0.305601520091054,FALSE
"TENS3_HUMAN",1.49553550132034,0.0525578402147024,0.247008243535001,0.607288552562111,FALSE
"TERA_HUMAN",-0.603425911260562,0.026836190934432,0.180759343445652,0.742899244783015,FALSE
"TF65_HUMAN",0.585235536653065,0.468694384543152,0.716781577557304,0.144613165271185,FALSE
"TFAM_HUMAN",0.137821375861223,0.762134393529991,0.900636556011627,0.0454504294007033,FALSE
"TFG_HUMAN",-0.826134569940797,0.0293592060738567,0.186660948481174,0.728946531719409,FALSE
"TFR1_HUMAN",-0.305598094071863,0.662518510817086,0.842436497120217,0.074462826349442,FALSE
"TGM2_HUMAN",0.0869427407943463,0.838159194948229,0.930321527477518,0.0313669294283447,FALSE
"THEM6_HUMAN",0.0976930836622611,0.75409782748782,0.894844606120024,0.0482523753700594,FALSE
"THIC_HUMAN",0.169388416126665,0.814682204912627,0.923239552334486,0.0346855982604165,FALSE
"THIK_HUMAN",0.14694418118798,0.685169006957314,0.855030571704135,0.0680183567513095,FALSE
"THIL_HUMAN",-1.39632777944162,0.000311512948615647,0.0200773149431301,1.69729436838727,FALSE
"THIM_HUMAN",0.110034285693296,0.737143789729779,0.883121535380151,0.0539795246072061,FALSE
"THIOM_HUMAN",-0.132697829223326,0.767059390519171,0.901348287378226,0.045107362118735,FALSE
"THNS1_HUMAN",0.64714582995545,0.0511165424648459,0.244570706087261,0.611595562616729,FALSE
"THOC4_HUMAN",-2.0821047279245,0.0352659031556784,0.203542730573346,0.691344403617465,FALSE
"THOP1_HUMAN",-0.026997474133118,0.924020519923038,0.972232858190469,0.0122297053251854,FALSE
"THRB_HUMAN",0.823043380725149,0.345280981987958,0.612796742566981,0.212683551940964,FALSE
"THTM_HUMAN",0.746054856512882,0.148991805621881,0.405410649899936,0.3921048468319,FALSE
"THTR_HUMAN",0.514134234424009,0.168415101729151,0.42979847778239,0.366735126982963,FALSE
"THY1_HUMAN",-1.29565055483614,0.24134012514964,0.518826024438762,0.284978247725425,FALSE
"TIAM2_HUMAN",0.963157059573309,0.057120366063712,0.256562835624823,0.590806253074128,FALSE
"TIF1B_HUMAN",-0.745735775934498,0.250756402872134,0.524489638521906,0.280263087026589,FALSE
"TIGAR_HUMAN",0.399184548761236,0.147512094567028,0.402807948867913,0.39490196782197,FALSE
"TIM13_HUMAN",-0.051997837314796,0.899582665401272,0.961464964856891,0.0170665365389118,FALSE
"TIM29_HUMAN",0.285649197997154,0.491041545713214,0.727378801604026,0.138239359977139,FALSE
"TIM44_HUMAN",-0.314536790367751,0.329048687271432,0.597657660877665,0.22354750926334,FALSE
"TIM50_HUMAN",0.513018958892555,0.17463987443336,0.438534199589347,0.357996532027087,FALSE
"TIM9_HUMAN",0.10360915406185,0.836279326951151,0.929607760462778,0.0317002594028693,FALSE
"TIPRL_HUMAN",-0.737376016782932,0.0374222372026891,0.205103590857721,0.688026736140449,FALSE
"TKFC_HUMAN",-0.327757224666248,0.27695460672336,0.550035052260083,0.25960963320019,FALSE
"TKT_HUMAN",-0.922377175603223,0.0353022200627149,0.203542730573346,0.691344403617465,FALSE
"TLN1_HUMAN",0.455356188571515,0.415277855983888,0.672091734425918,0.172571445642647,FALSE
"TLN1_HUMAN;TLN2_HUMAN",-1.53371144481389,0.00698100071447249,0.0892863074639547,1.04921513740256,FALSE
"TLN2_HUMAN",-0.521100607216275,0.270931323244277,0.544369508587666,0.264106208639497,FALSE
"TM109_HUMAN",0.292146395723937,0.475449154424915,0.7195938105238,0.142912580828043,FALSE
"TM1L2_HUMAN",-0.356821061914387,0.555058537849174,0.771170544498511,0.112849567028025,FALSE
"TM205_HUMAN",-0.833708310461861,0.0502375404808597,0.242447357827675,0.615382544429932,FALSE
"TM222_HUMAN",-0.807131271575226,0.153935117938904,0.411422798087712,0.385711646502833,FALSE
"TM245_HUMAN",0.255242688803593,0.629918983449443,0.823933027695312,0.0841080879199117,FALSE
"TM40L_HUMAN",-0.0239521090302346,0.967390587085335,0.986906536235101,0.00572397470558452,FALSE
"TMED2_HUMAN",-1.32170472655036,0.124780210843463,0.372189249584813,0.429236175303643,FALSE
"TMED5_HUMAN",0.0749596871314193,0.936991626615603,0.977743325931901,0.00977513985636343,FALSE
"TMED7_HUMAN",-0.277836123688771,0.511137003430575,0.742096877330521,0.129539395875002,FALSE
"TMED9_HUMAN",0.079668959795522,0.893511645490433,0.958955339950016,0.0182016181316354,FALSE
"TMEDA_HUMAN",-1.14761549905833,0.0198325582339269,0.148834746381091,0.827295668252563,FALSE
"TMM33_HUMAN",-0.320393816972263,0.52999449371099,0.753555311777098,0.122884864493409,FALSE
"TMM43_HUMAN",0.550058396864097,0.272129831021574,0.544937085335683,0.263653635464227,FALSE
"TMM65_HUMAN",0.854295937232809,0.132128500965524,0.381182156718577,0.418867437047433,FALSE
"TMM94_HUMAN",0.564107157240136,0.12141645929022,0.365807425927547,0.436747482548442,FALSE
"TMOD1_HUMAN",0.608099303362186,0.121071030482402,0.365724101430163,0.436846418460906,FALSE
"TMOD2_HUMAN",-1.28380161406156,0.0551948351325718,0.251979754278838,0.59863435190973,FALSE
"TMOD3_HUMAN",-0.351954897802971,0.56394684802908,0.777691169398527,0.109192832385065,FALSE
"TMX2_HUMAN",0.375215033713774,0.362377245853276,0.626042325215566,0.203396304191833,FALSE
"TMX3_HUMAN",0.19382791773848,0.508340824208909,0.740326224711867,0.130576866252096,FALSE
"TNPO1_HUMAN",-0.111687664455765,0.82734692551053,0.92710216913657,0.0328724028056488,FALSE
"TNPO2_HUMAN",0.620360482344506,0.154466856372007,0.412141182005354,0.384953987697955,FALSE
"TOIP1_HUMAN",-0.337271103006782,0.537051605719768,0.758337965124479,0.120137201126277,FALSE
"TOLIP_HUMAN",-2.16858539511255,0.002361712493405,0.0553843087590175,1.25661326026482,FALSE
"TOM1_HUMAN",-0.522693737312495,0.13776942001863,0.389032545970342,0.410014064627834,FALSE
"TOM22_HUMAN",-0.296787854197623,0.59298492210293,0.799279626485345,0.0973012569885356,FALSE
"TOM34_HUMAN",1.28027954430204,0.0287328894197329,0.185579719409539,0.731469486251721,FALSE
"TOM40_HUMAN",-0.0084509878180294,0.980779072197167,0.993638356002956,0.00277165239402609,FALSE
"TOM70_HUMAN",-1.23020785769481,0.0139721175735318,0.122233547073387,0.912809585342278,FALSE
"TOP2B_HUMAN",0.27650848729688,0.681768735273746,0.85272976896682,0.0691885754448093,FALSE
"TP53B_HUMAN",0.327422247872495,0.355590036182416,0.622250170164194,0.206034975954627,FALSE
"TPD52_HUMAN",-2.49807495998709,0.00182643112399385,0.0508769415641337,1.29347900391906,FALSE
"TPD53_HUMAN",1.88035522453646,0.00145645107725012,0.0468377867395543,1.32940363515195,FALSE
"TPD54_HUMAN",-0.67601447666328,0.0393847132300525,0.211186871757231,0.675333082826686,FALSE
"TPIS_HUMAN",-1.49199324925618,0.000519712650820674,0.0275228884316796,1.56030599034519,FALSE
"TPM1_HUMAN",0.319901095121988,0.394596233997118,0.654622040172047,0.184009376718265,FALSE
"TPM1_HUMAN;TPM3_HUMAN;TPM4_HUMAN;sp|CONTAMINANT_Q3SX28",-0.316541572876309,0.301565899966995,0.57297520993729,0.241864167596903,FALSE
"TPM3_HUMAN",-0.737030235099043,0.027787245413814,0.183709433958158,0.735868540968172,FALSE
"TPM4_HUMAN",-0.00771539220802846,0.98477722349452,0.995091222030122,0.00213710477351186,FALSE
"TPM4_HUMAN;sp|CONTAMINANT_Q3SX28",0.370781282521118,0.490646503074771,0.727121305503505,0.138393129834136,FALSE
"TPP1_HUMAN",-0.102915479630426,0.855062629890679,0.937716878011489,0.0279282670342214,FALSE
"TPP2_HUMAN",-0.34390120917915,0.351895818318874,0.618877236390657,0.208395491279943,FALSE
"TPPC3_HUMAN",0.0881033458138235,0.780370890366579,0.909563570909568,0.0411669419766266,FALSE
"TPPP_HUMAN",-2.59965372378661,0.0622544421062258,0.267840773826131,0.572123308952913,FALSE
"TPPP3_HUMAN",1.29170634516182,0.00515758169368637,0.0799451961378447,1.09720762764641,FALSE
"TPR_HUMAN",-0.466115012312186,0.456228023254841,0.707702459857792,0.15014929485566,FALSE
"TPRGL_HUMAN",0.00477690133277418,0.991182509582578,0.996945198591779,0.00132871390831683,FALSE
"TR150_HUMAN",-0.410342808283045,0.452591174253674,0.705063089812228,0.151772020127172,FALSE
"TRA2A_HUMAN",0.134763518051113,0.827538108988955,0.92710216913657,0.0328724028056488,FALSE
"TRA2B_HUMAN",-0.739191565522993,0.137948209667222,0.389032545970342,0.410014064627834,FALSE
"TRAP1_HUMAN",-0.800435939474384,0.032201337184226,0.195529049334427,0.708788711268449,FALSE
"TRI25_HUMAN",-2.20834939634137,2.11696678871767e-05,0.0077316331494611,2.11172876055973,TRUE
"TRI32_HUMAN",-0.0704651601223423,0.858254424717007,0.939421343338263,0.0271395770155179,FALSE
"TRIM2_HUMAN",-0.241426751985039,0.590877171774034,0.797296085230398,0.0983803683122743,FALSE
"TRIM3_HUMAN",-0.622285837005282,0.188963268445267,0.459750009903474,0.337478252734748,FALSE
"TRIO_HUMAN",0.729295605974865,0.125199972450891,0.373074865133705,0.428204009338807,FALSE
"TRNT1_HUMAN",-0.28271478576967,0.406417488643396,0.664954845779413,0.177207844764028,FALSE
"TRXR1_HUMAN",-0.767548890773174,0.0719006258575358,0.285087282501472,0.545022155761826,FALSE
"TRXR2_HUMAN",-0.345357206282674,0.268772253905321,0.542329280900424,0.265736946937984,FALSE
"TS101_HUMAN",0.0464968975496437,0.86505949035723,0.94194090460211,0.0259763430778985,FALSE
"TSC2_HUMAN",0.177758620495933,0.738191195635615,0.883121535380151,0.0539795246072061,FALSE
"TSN_HUMAN",-1.33552202843196,0.00542254558343609,0.0813877047157736,1.08944119925593,FALSE
"TSN15_HUMAN",-0.827365010568157,0.1381022440372,0.389032545970342,0.410014064627834,FALSE
"TSNAX_HUMAN",-2.57848281629052,0.00913287150024532,0.0981688902296732,1.00802611854859,FALSE
"TSP2_HUMAN",-0.324327107467483,0.522121354695281,0.748320935836594,0.125912104314427,FALSE
"TTC1_HUMAN",0.0336224107003263,0.924831894817446,0.972463991767417,0.0121264706873286,FALSE
"TTC19_HUMAN",0.660014507193312,0.372566250487809,0.636499618167063,0.196201852541335,FALSE
"TTC37_HUMAN",-0.262106402342745,0.437851874308153,0.690935722924099,0.160562352738388,FALSE
"TTC7B_HUMAN",0.520944588619535,0.273859393056345,0.54624331431483,0.262613865488699,FALSE
"TTHY_HUMAN",-0.915215257086868,0.0245449118536101,0.169369279259966,0.771165360580264,FALSE
"TTL12_HUMAN",-0.268292102433455,0.656822825466497,0.839799159040941,0.075824564592175,FALSE
"TTPAL_HUMAN",0.763213223384555,0.0293307482005702,0.186660948481174,0.728946531719409,FALSE
"TTYH1_HUMAN",-1.05694469839256,0.108782241996701,0.349870087517765,0.456093186357592,FALSE
"TTYH3_HUMAN",-0.028150112280748,0.981863082864228,0.993652695004532,0.00276538522016913,FALSE
"TUSC2_HUMAN",-0.131245642847261,0.812257141885351,0.922715042152976,0.0349323994378047,FALSE
"TWF1_HUMAN",-0.925728642870929,0.0855722142662489,0.311490441077697,0.506555276295042,FALSE
"TWF2_HUMAN",0.00630508756237113,0.987706608251603,0.995556673597139,0.00193401205050774,FALSE
"TXD12_HUMAN",-0.58536280890709,0.24297237074033,0.519958417619238,0.284031386597128,FALSE
"TXD17_HUMAN",-0.760320186214965,0.0663687340062986,0.273827554367101,0.562522852376321,FALSE
"TXND5_HUMAN",-0.682923686022674,0.413560528684684,0.670995628521288,0.173280309212926,FALSE
"TXND9_HUMAN",-0.083082660194755,0.913016056078489,0.966532617175521,0.0147834854323,FALSE
"TXNL1_HUMAN",-0.0112287946789875,0.971188182388101,0.988202862164755,0.00515389258325522,FALSE
"TXTP_HUMAN",-0.13241131748998,0.737937689998757,0.883121535380151,0.0539795246072061,FALSE
"TYPH_HUMAN",0.321038114255162,0.667996184355879,0.845151446488751,0.0730654608952871,FALSE
"TYRO3_HUMAN",0.121324498062162,0.762951184075765,0.900636556011627,0.0454504294007033,FALSE
"U2AF2_HUMAN",-0.971972781934462,0.215203132790873,0.489531278535363,0.310219553786638,FALSE
"U520_HUMAN",-0.49180995643553,0.302532674543646,0.574480012261678,0.240725077011323,FALSE
"U5S1_HUMAN",-0.245042702047346,0.635576127023547,0.826726841917847,0.0826379616010179,FALSE
"UB2V1_HUMAN",-1.58706981929867,2.98909920653447e-05,0.00893197190170799,2.04905265180664,TRUE
"UB2V1_HUMAN;UB2V2_HUMAN",-1.61674621774325,0.00226843608604771,0.0553843087590175,1.25661326026482,FALSE
"UBA1_HUMAN",-1.09779940092337,0.0020165106211249,0.0530261632931003,1.27550979511253,FALSE
"UBA5_HUMAN",-1.39102951151878,8.7916298844483e-05,0.0121696476537894,1.91472199565902,FALSE
"UBA6_HUMAN",-0.106419245146101,0.738165494492695,0.883121535380151,0.0539795246072061,FALSE
"UBC12_HUMAN",-0.763620900091168,0.0510320490573757,0.24452236917142,0.611681404992966,FALSE
"UBC9_HUMAN",-0.663343787890043,0.394284917897395,0.654622040172047,0.184009376718265,FALSE
"UBCP1_HUMAN",0.104180841791257,0.862546495056051,0.941203917167585,0.0263162740154313,FALSE
"UBE2K_HUMAN",-0.510995681249292,0.171776119899234,0.435202646935031,0.361308471890341,FALSE
"UBE2N_HUMAN",-1.42178727022367,0.000661571204331458,0.0310654935519643,1.50772174215735,FALSE
"UBE2O_HUMAN",-0.310956593640511,0.49881538664385,0.732293959758077,0.135314548076116,FALSE
"UBE2Z_HUMAN",0.362439134532832,0.569901505969919,0.782483813752349,0.106524637386297,FALSE
"UBE3A_HUMAN",-0.332803799974009,0.553303991617231,0.769661540603401,0.113700214260351,FALSE
"UBE4A_HUMAN",0.407486705487665,0.331782846385815,0.598135981511841,0.223200071351449,FALSE
"UBFD1_HUMAN",-0.130075578946548,0.798402640068731,0.919568294920811,0.0364160108458953,FALSE
"UBP10_HUMAN",-0.0908363928471006,0.81984765936908,0.92506409833813,0.0338281736500647,FALSE
"UBP11_HUMAN",-0.441725104691254,0.290196498863579,0.562579902774884,0.24981578633695,FALSE
"UBP14_HUMAN",-0.905638492157764,0.00426177756929149,0.0731235923159203,1.13594248132429,FALSE
"UBP15_HUMAN",-0.242778675961298,0.385562480267943,0.647948460257277,0.188459537827033,FALSE
"UBP2L_HUMAN",-0.589226129333099,0.218197293536944,0.493761454990066,0.306482815859116,FALSE
"UBP47_HUMAN",0.185549146724594,0.514260903451464,0.743561623512055,0.128683033003205,FALSE
"UBP5_HUMAN",-1.03917260783709,0.0171127009371424,0.13719377556192,0.862665591985192,FALSE
"UBP7_HUMAN",-0.0238366420573048,0.924557531337504,0.972463991767417,0.0121264706873286,FALSE
"UBP8_HUMAN",-0.143949824378122,0.782409316924031,0.910241393034947,0.0408434189307954,FALSE
"UBQL1_HUMAN",-0.649006304187967,0.078883837191157,0.29965827044739,0.523373731449566,FALSE
"UBQL1_HUMAN;UBQL2_HUMAN",-0.122291607459663,0.727704075816375,0.881342408698756,0.0548553318627562,FALSE
"UBQL1_HUMAN;UBQL2_HUMAN;UBQL4_HUMAN",-0.500132807367818,0.45039205728963,0.703143325322107,0.15295614147779,FALSE
"UBQL2_HUMAN",-1.62117469599725,0.00144331970152508,0.0468377867395543,1.32940363515195,FALSE
"UBR1_HUMAN",0.295875909387724,0.41357990367634,0.670995628521288,0.173280309212926,FALSE
"UBR4_HUMAN",0.134170545022818,0.673272912552323,0.847261892633801,0.0719823264516511,FALSE
"UBXN1_HUMAN",-0.606271456639795,0.322661532308377,0.591846236996448,0.227791109320671,FALSE
"UBXN4_HUMAN",0.0914179639415651,0.832451745375467,0.928983176331424,0.0319921509068816,FALSE
"UBXN6_HUMAN",0.740536358507162,0.156262470591963,0.414102618359914,0.382892023456406,FALSE
"UCHL1_HUMAN",-2.01955969313915,0.194305486689489,0.46517271285386,0.332385769017902,FALSE
"UCHL3_HUMAN",-0.125028412401948,0.808581795559612,0.921793344610193,0.0353664318260597,FALSE
"UCHL5_HUMAN",-0.273831800351535,0.410585104774938,0.670105878547776,0.173856572170544,FALSE
"UCRI_HUMAN",-1.88359087045652,0.00939273976610959,0.0983246357044656,1.00733765398848,FALSE
"UCRIL_HUMAN;UCRI_HUMAN",-1.70776783367533,0.00679385043248126,0.0892863074639547,1.04921513740256,FALSE
"UFC1_HUMAN",-0.120989804233014,0.703162963951537,0.866627919950769,0.0621673235116255,FALSE
"UFD1_HUMAN",0.131875757788613,0.772473829684115,0.904890049241513,0.0434041875446562,FALSE
"UFL1_HUMAN",-0.286153212977064,0.506838833428743,0.739449287829684,0.131091604994919,FALSE
"UGDH_HUMAN",0.181930932943213,0.717888713359699,0.874017813223044,0.0584797159861491,FALSE
"UGGG1_HUMAN",-0.742131675108024,0.0610600603615581,0.264781554628551,0.577112272261244,FALSE
"UGPA_HUMAN",-0.794674243926651,0.0356679686067074,0.203542730573346,0.691344403617465,FALSE
"ULA1_HUMAN",-0.584952322132446,0.0640580421859556,0.271720979279758,0.565876828885415,FALSE
"UN13A_HUMAN",-0.156983641479848,0.734021362255096,0.882462637661975,0.05430367302312,FALSE
"UN13A_HUMAN;UN13B_HUMAN",0.177279937737755,0.627805575021794,0.822477849779448,0.0848757892419298,FALSE
"UN45A_HUMAN",0.122319220508025,0.805477864996964,0.921793344610193,0.0353664318260597,FALSE
"UQCC1_HUMAN",0.592227578616482,0.0465811203482165,0.234715519877027,0.629458193000003,FALSE
"UQCC2_HUMAN",1.35066262423684,0.125387384001628,0.373074865133705,0.428204009338807,FALSE
"USO1_HUMAN",-0.484626512203072,0.186323967808832,0.455689644484845,0.341330840617002,FALSE
"USP9X_HUMAN",0.250788401207743,0.336345163267644,0.603145963808372,0.219577574086317,FALSE
"VA0D1_HUMAN",0.439380161416002,0.588752818323816,0.796545134819799,0.0987896106377159,FALSE
"VAC14_HUMAN",-0.0375910661732387,0.901506117955258,0.96225243729925,0.0167109802029486,FALSE
"VAMP1_HUMAN",0.441701214889159,0.597755330513033,0.802989386664907,0.0952901948749013,FALSE
"VAMP2_HUMAN",-0.881183518088018,0.47264750285553,0.718416516354434,0.143623691820794,FALSE
"VAMP2_HUMAN;VAMP3_HUMAN",-1.94289130901738,0.100631951077048,0.335473857190931,0.474341317879768,FALSE
"VAMP3_HUMAN",-0.366972829012943,0.632986097189483,0.825972727853049,0.0830342920724323,FALSE
"VAPA_HUMAN",-1.23339311399463,0.053680793536332,0.249573929779241,0.602800782548696,FALSE
"VAPA_HUMAN;VAPB_HUMAN",-1.11706410766558,0.0263573386014739,0.178771058094514,0.747702789383723,FALSE
"VAPB_HUMAN",0.202783374331818,0.677032515838381,0.850013752033439,0.0705740479516787,FALSE
"VAS1_HUMAN",0.610490145458305,0.142912205226379,0.397110711301433,0.401088398515648,FALSE
"VASP_HUMAN",0.00705447574774529,0.99360156269867,0.997127004747128,0.00124952178063867,FALSE
"VAT1_HUMAN",-0.32608969590142,0.720092873340852,0.875349583828173,0.0578184703979686,FALSE
"VAT1L_HUMAN",-0.212678799953217,0.50463413977936,0.738198672654542,0.131826740038934,FALSE
"VATA_HUMAN",-2.62774062681676,0.00147508727239925,0.0468377867395543,1.32940363515195,FALSE
"VATB1_HUMAN;VATB2_HUMAN",-0.889783349485355,0.242170088628408,0.519496078229534,0.284417726662533,FALSE
"VATB2_HUMAN",-2.19180742188962,0.00892926460062944,0.0975099426653454,1.01095109892155,FALSE
"VATC1_HUMAN",-1.43036254252896,0.0286331816743813,0.185579719409539,0.731469486251721,FALSE
"VATD_HUMAN",-1.03261192412846,0.132343218515101,0.381255179017648,0.41878424809497,FALSE
"VATE1_HUMAN",-1.62103012477394,0.02028165997223,0.151513218928909,0.819549475033366,FALSE
"VATE1_HUMAN;VATE2_HUMAN",-0.788144145667624,0.180342393463496,0.446760952620006,0.349924791695011,FALSE
"VATF_HUMAN",-0.072954858101469,0.890088137618246,0.957173131159366,0.0190095009831731,FALSE
"VATG2_HUMAN",-0.611809187726786,0.0632830969294128,0.270799044395722,0.567352872536365,FALSE
"VATH_HUMAN",-1.04250477030667,0.120420115544696,0.36482425442286,0.43791629640762,FALSE
"VATL_HUMAN",-2.26649223529254,0.084343778853699,0.307700334175481,0.511872032090245,FALSE
"VCIP1_HUMAN",0.388574849949231,0.234736520870518,0.509629421467235,0.292745507650668,FALSE
"VDAC1_HUMAN",-2.17462764864249,0.00210420838138492,0.0540354136688455,1.26732151943608,FALSE
"VDAC2_HUMAN",-1.63343705331778,0.0347307781009436,0.201340507262437,0.696068841550599,FALSE
